UPTIMENANO,Ax,Ay,Az
3222744394212,9.327211,-1.2062294,1.7590691
3222764394212,8.216945,-1.4286449,1.1170669
3222784394212,5.821012,-1.3708286,0.55179
3222804394212,4.359971,-1.7658592,0.9572283
3222824394212,3.9203875,-2.077929,1.9164443
3222844394212,3.8278663,-1.9091768,2.0129502
3222864394212,3.4279888,-1.4044741,1.859901
3222884394212,1.870996,-0.74456966,2.610239
3222904394212,0.6388796,-0.026143165,2.994761
3222924394212,0.468618,0.5841952,0.77586406
3222944394212,0.1837948,-0.39341423,-0.035237174
3222964394212,0.7331363,0.20866433,1.5713693
3222984394212,2.5410585,1.9809294,1.8634152
3223004394212,3.686199,1.0060242,1.6601497
3223024394212,2.4836648,0.28134176,0.2935633
3223044394212,1.5563464,0.39781213,-1.9445662
3223064394212,2.8843007,-0.9711906,-3.0768745
3223084394212,3.1124668,-1.5934939,-3.0511723
3223104394212,1.6725299,-1.0162125,0.33480152
3223124394212,0.2616258,-0.760735,-0.081912
3223144394212,-0.7897818,-2.0960512,-1.9877771
3223164394212,-2.2604592,-3.0859978,1.6339117
3223184394212,-3.6674392,-1.5350832,3.978749
3223204394212,-2.7084188,-1.0746695,2.5694675
3223224394212,-0.48019758,-2.5997918,0.9609853
3223244394212,-0.57733315,-2.7869718,0.33554274
3223264394212,-0.594896,-3.0906885,-0.02088278
3223284394212,-0.49874058,-4.029983,-1.0869929
3223304394212,-2.0879138,-3.3594077,-1.1637497
3223324394212,-2.716097,-2.6010857,0.14178847
3223344394212,-0.98198396,-2.245824,0.69571286
3223364394212,-0.28956783,-1.9687321,-0.74014646
3223402189902,-1.6796192,-1.0520219,-1.023363
3223422189902,-3.5094411,-0.618359,-0.4491382
3223442189902,-3.2527628,-0.946288,0.019283598
3223462189902,-0.36654803,-1.7652776,-2.0576303
3223482189902,1.8825797,-1.9367052,-4.620374
3223502189902,2.2198184,-1.0055689,-4.775419
3223522189902,0.5397913,-0.48980123,-1.1129924
3223542189902,0.35096163,-0.0741346,4.1762
3223562189902,1.2659833,0.2607225,5.367149
3223582189902,3.4930868,-1.0059341,0.40610543
3223602189902,3.779319,-0.21679893,-8.420095
3223622189902,2.9114316,1.1170129,-5.1420712
3223642189902,1.4458117,2.7317963,6.6213174
3223662189902,1.1002992,1.8645216,2.7434504
3223682189902,0.10147487,-0.7849247,-1.4544041
3223702189902,1.3819801,0.56920016,-1.5945424
3223722189902,-0.37511837,2.3524249,-0.2939872
3223742189902,-1.680881,0.15567535,1.9434886
3223762189902,2.9706514,0.26409802,-1.368619
3223782189902,3.4768174,0.45924672,-1.3228991
3223802189902,0.7595929,-0.7588717,0.21897931
3223822189902,-0.10592306,-0.895372,-0.36018038
3223842189902,-0.26501065,0.159128,-0.30734852
3223862189902,0.80452406,-0.5955102,-0.3467455
3223882189902,0.009223638,-1.1782026,0.51317984
3223902189902,0.421928,-2.5418522,-1.2406485
3223922189902,-1.0353237,-1.233681,0.39143616
3223942189902,-0.94312096,-0.76200604,0.94733435
3223962189902,-0.6303185,-1.1971425,0.04296402
3223982189902,-0.40210924,-1.6850866,0.12740509
3224002189902,0.079678975,-2.2709281,-0.14415696
3224022189902,0.8022539,-2.3443537,-0.68880326
3224042189902,0.7969522,-2.4138243,-0.5996206
3224062189902,1.4080245,-1.8860877,-1.0580581
3224082189902,1.7441232,-1.4651095,-1.0511887
3224102189902,1.3863251,-0.49952325,-0.69570655
3224122189902,0.262302,0.8967828,-0.3073802
3224142189902,-0.11574666,1.3063791,-0.20747961
3224162189902,2.2016766,-0.49093434,-0.6420607
3224182189902,4.5895166,-1.5716039,-1.8338447
3224202189902,0.37264886,0.8485365,-1.8351778
3224222189902,-3.6156237,1.679827,-0.91061974
3224242189902,-3.5329268,0.7385252,-0.3699336
3224262189902,-2.0904884,0.3105324,0.06968942
3224282189902,-1.270807,0.16672325,0.14260852
3224302189902,-0.16014317,1.2830642,-0.14271681
3224322189902,0.9250989,1.9225327,-0.17355266
3224342189902,-1.6031412,-6.184214,1.0008466
3224362189902,-3.039657,-5.9561515,1.1836505
3224382189902,-4.31517,-4.606341,0.68419087
3224402189902,-3.9663327,-6.122397,0.1713443
3224422189902,-1.9408569,-6.5610695,-0.097698055
3224442189902,3.3583932,14.002391,-5.110272
3224462189902,1.9537635,30.217333,5.996238
3224482189902,-14.309776,-2.4681604,2.863956
3224502189902,2.1493328,-2.3122234,2.104769
3224522189902,5.956648,-0.97281265,-0.22671318
3224542189902,2.5602283,0.9217915,2.39658
3224562189902,-0.6481726,0.7203436,2.9057887
3224582189902,-0.8399281,-0.20683715,0.6249883
3224602189902,-0.69532365,0.33266696,-0.06659132
3224622189902,-0.3376189,0.6782151,0.52004594
3224642189902,-0.27907446,0.44798264,0.792289
3224662189902,-0.5294317,0.41744426,0.56619984
3224682189902,-0.5706254,0.3720523,1.1592491
3224702189902,-0.53871405,0.001996167,0.9401222
3224722189902,-0.14656572,-0.42741627,1.7657247
3224742189902,0.74484944,-0.9359139,2.1150784
3224762189902,0.049558043,0.21222137,0.19891174
3224782189902,-0.5655233,0.3892829,0.27536267
3224802189902,0.07524795,-0.6895397,1.184853
3224822189902,0.49659857,-0.9651946,1.3802704
3224842189902,1.4838076,-0.24719568,-2.4124687
3224862189902,2.7833748,-0.56558657,-2.0811193
3224882189902,2.2982914,-0.2722079,-0.7405629
3224902189902,-1.0668907,0.15154961,0.77193713
3224922189902,-1.2579943,0.11987186,1.400892
3224942189902,1.2484424,-0.33498025,1.3767997
3224962189902,1.5198915,-1.0668857,0.27560732
3224982189902,1.7476503,-0.589395,-0.67839515
3225002189903,2.6449366,-0.37204424,-2.5449739
3225022189904,2.1852524,-1.5409441,-2.019372
3225042189905,-1.7232591,-1.9126462,0.35656512
3225062189906,-6.5433006,-1.0475833,1.9526724
3225082189902,-4.1054635,-0.03639377,1.4992242
3225102189902,0.63894755,-1.0982565,1.1605879
3225122189902,1.065238,-2.1754134,1.0959039
3225142189902,0.758732,-2.4610252,1.6016988
3225162189902,0.14646718,-2.2320888,1.3420737
3225182189902,0.08667126,-1.3800483,-1.1989175
3225202189902,0.5373604,0.08180172,-2.0744374
3225222189902,1.1004657,2.4392138,-1.5923898
3225242189902,0.36513373,4.3219743,-0.35808402
3225262189902,-1.4895244,3.9287784,1.6413554
3225282189902,-2.8209257,1.7150116,1.9990735
3225302189902,-1.6084497,-0.59023803,-1.211776
3225322189902,0.3457626,-1.8650768,-3.334904
3225342189902,0.9114895,-1.5792184,-2.1376483
3225362189902,0.92103565,-0.5706819,-0.62196684
3225382189903,0.52743274,0.65315056,0.4769028
3225402189904,-0.22581275,1.0789286,-0.33998856
3225437759524,-0.4489509,0.7590606,-1.2910553
3225457759525,-0.6433661,0.21057084,-1.3450745
3225477759526,-1.0500369,0.071140036,-1.2439682
3225497759527,-1.2883382,0.19397606,-0.9045463
3225517759524,-1.097995,-0.03436785,-0.61735624
3225537759524,-0.6452889,-0.2406806,-0.6087623
3225557759524,-0.28198862,-0.26116773,-0.7787129
3237891377932,-0.08171474,-0.06333872,0.16937396
3237911377933,-0.11161653,-0.07804476,0.11862208
3237931377934,-0.14066549,-0.07186449,0.08720438
3237951377935,-0.13830969,-0.06437178,0.10450504
3237971377936,-0.14771648,-0.077903524,0.14372785
3237991377937,-0.11076057,-0.058399152,0.19984995
3238011377938,-0.08965242,-0.034242798,0.19328171
3238031377939,-0.11138876,-0.051173534,0.09027618
3238051377940,-0.12704496,-0.09663571,0.10324433
3238071377941,-0.11927256,-0.063470475,0.16136812
3238091377942,-0.12446322,-0.039490044,0.16213475
3238111377943,-0.16093852,-0.066057675,0.16584139
3238131377944,-0.16035345,-0.07892073,0.18378615
3238151377945,-0.12568747,-0.0698238,0.17146906
3238171377946,-0.10915195,-0.045195255,0.15177488
3238191377932,-0.09896939,-0.044708606,0.16010314
3238211377933,-0.11071858,-0.07789872,0.16304387
3238231377934,-0.14735596,-0.0754068,0.11717123
3238251377935,-0.1591244,-0.050257143,0.110580884
3238271377936,-0.17184137,-0.040664524,0.0964158
3238291377937,-0.19627744,-0.07643647,0.10748905
3238311377938,-0.18212979,-0.07208403,0.11620795
3238331377939,-0.18982525,-0.06756686,0.11310949
3238351377940,-0.325571,-0.13674189,0.050952338
3238371377941,-0.387825,-0.108488,0.16680595
3238391377942,-0.022616435,0.40506756,0.26876363
3238411377943,0.35757655,0.35860616,0.05419593
3238431377944,-0.14539759,0.10326327,-0.14892693
3238451377945,-0.59723955,-0.17427278,-0.3384619
3238471377946,-0.604858,-0.17288104,-0.33538896
3238491377932,-0.46075797,0.13018005,-0.05734429
3238511377933,-0.3160824,0.16316846,0.07649224
3238531377934,-0.07365264,-0.13578212,-0.009063438
3238551377935,0.18693762,-0.121865444,-0.12137091
3238571377936,0.40336064,0.02262466,-0.14508332
3238591377937,0.32291254,0.032979883,0.04319813
3238611377938,0.22642154,-0.016355358,0.1963689
3238631377939,-0.045618955,-0.07485777,0.39438426
3238651377940,-0.25608888,-0.2412362,0.4075269
3238671377941,-0.38676772,-0.3117693,0.2807342
3238691377942,-0.29975554,-0.123116925,0.26360264
3238711377943,0.044902027,0.08378853,0.26773614
3238731377944,0.2246819,0.114715904,0.26259646
3238751377945,0.1774886,0.02266971,0.20031269
3238771377946,0.0123739205,-0.015556699,0.19769013
3238791377932,-0.117124096,0.045461386,0.22087097
3238811377933,-0.19668919,0.090497464,0.18807714
3238831377934,-0.25856254,-3.0650516E-4,0.06747978
3238851377935,-0.28190547,-0.13415475,0.11359809
3238871377936,-0.30838966,-0.15360896,0.14504345
3238891377937,-0.31096432,-0.10844019,0.09932881
3238911377938,-0.29581353,-0.1677134,0.15974867
3238931377939,-0.28579158,-0.19759381,0.3254052
3238951377940,-0.21888709,-0.0961288,0.40554896
3238971377941,-0.049132913,-0.073579796,0.39794827
3238991377942,0.045229558,-0.14360723,0.41583514
3239011377943,0.10129945,-0.08348121,0.48022196
3239031377944,0.21459912,0.01696005,0.4674221
3239051377945,0.23526758,-0.04464553,0.29363286
3239071377946,0.08587011,-0.15796216,0.16420412
3239091377932,-0.06293134,-0.11529461,0.17769778
3239111377933,-0.12121167,-0.022939496,0.25718996
3239131377934,-0.20983425,-0.01388596,0.19628647
3239151377935,-0.26806822,-0.1541395,0.16200933
3239171377936,-0.25375497,-0.18705972,0.17934059
3239191377937,-0.20018739,-0.115047045,0.16523632
3239211377938,-0.22589508,-0.051368423,0.23310322
3239231377939,-0.2431101,-0.03717162,0.3561904
3239251377940,-0.22327743,-0.050196003,0.34744456
3239271377941,-0.29857337,-0.032659188,0.25829834
3239291377942,-0.334317,-0.0024977634,0.25908795
3239311377943,-0.29540044,0.022330806,0.28998187
3239331377944,-0.23040572,0.07687356,0.18527515
3239351377945,-0.20746915,0.08871595,0.0844434
3239371377946,-0.18647419,0.002866391,0.08505704
3239391377932,-0.1605036,-0.012768594,0.17948782
3239411377933,-0.15599436,-0.013152885,0.18110174
3239431377934,-0.23459706,-0.12341325,0.13666709
3239451377935,-0.32162836,-0.115017205,0.21308391
3239471377936,-0.1949377,-0.05935528,0.26027042
3239491377937,-0.06052853,-0.026558565,0.24398552
3239511377938,-0.02289298,-0.02588775,0.17331731
3239531377939,-0.084292434,-0.112566054,0.17603764
3239551377940,-0.17788275,-0.1971654,0.30527368
3239571377941,-0.17964298,-0.17982216,0.42404252
3239591377942,-0.04764902,-0.08791901,0.39134073
3239611377943,0.019679435,-0.06511187,0.2729174
3239631377944,-0.03904606,-0.122527234,0.24224405
3239651377945,-0.053634778,-0.08498354,0.3003212
3239671377946,-0.004509361,0.01115497,0.3261688
3239691377932,-0.037029512,-0.004813107,0.33203247
3239711377933,-0.10995269,-0.069837295,0.3979
3239731377934,-0.044133652,-0.05548671,0.45913512
3239751377935,0.08845236,0.02718145,0.444429
3239771377936,0.102955,0.01609167,0.34344238
3239791377937,0.0063473894,-0.060278527,0.25085706
3239811377938,-0.06522846,-0.048412286,0.2574947
3239831377939,-0.095358,-0.024657048,0.29294533
3239851377940,-0.14782187,-0.06913847,0.2784725
3239871377941,-0.16853301,-0.11915473,0.27857032
3239891377942,-0.1284485,-0.078914955,0.31520897
3239911377943,-0.05376562,0.031730168,0.31322578
3239931377944,-0.020774275,0.032824315,0.2058458
3239951377945,-0.14477599,-0.066203,0.13403863
3239971377946,-0.2989774,-0.13298826,0.19073506
3239991377932,-0.29394662,-0.1192302,0.28332892
3240011377933,-0.2406039,-0.05170824,0.25432515
3240031377934,-0.2516506,0.0030794027,0.19241823
3240051377935,-0.27851003,-0.016164197,0.18012589
3240071377936,-0.277289,0.0030501676,0.17965035
3240091377937,-0.22831638,0.006389695,0.13535279
3240111377938,-0.15304142,0.027728591,0.16909175
3240131377939,-0.11497908,0.0469682,0.17730996
3240151377940,-0.12826815,0.037964612,0.14778054
3240171377941,-0.14044765,0.010210743,0.14238451
3240191377942,-0.1244145,-0.07737136,0.13359623
3240211377943,-0.090219215,-0.12608002,0.16720417
3240231377944,-0.016840197,-0.07464441,0.19961864
3240251377945,0.030850591,-0.03468228,0.20877525
3240271377946,0.04343923,-0.06620865,0.23744397
3240291377932,0.043373898,-0.0810455,0.26436245
3240311377933,0.092691444,-0.09152514,0.30234993
3240331377934,0.15449388,-0.087699935,0.30961022
3240351377935,0.14894977,-0.023816634,0.298516
3240371377936,0.054377683,0.001384717,0.30784723
3240391377937,-0.103911586,-0.09817483,0.33804336
3240411377938,-0.15742883,-0.14346431,0.3490416
3240431377939,-0.121170096,-0.10343215,0.35183507
3240451377940,-0.12928034,-0.07496854,0.37419555
3240471377941,-0.15598209,-0.068669274,0.33490133
3240491377942,-0.15758419,-0.036357094,0.3101464
3240511377943,-0.17435005,0.036659222,0.40340918
3240531377944,-0.14707825,0.14157896,0.4626604
3240551377945,-0.09463731,0.1662663,0.38085398
3240571377946,-0.07587061,0.023498137,0.13490051
3240591377932,-0.096283905,-0.11316255,0.12977637
3240611377933,-0.13160126,-0.087918125,0.25700122
3240631377934,-0.157926,-0.1406603,0.4084692
3240651377935,-0.24521583,-0.22450833,0.50943685
3240671377936,-0.20763998,-0.25301355,0.46837592
3240691377937,0.01100345,-0.16462974,0.3482238
3240711377938,0.26145735,0.037420858,0.1673375
3240731377939,0.19319163,-0.04207489,0.18267667
3240751377940,-0.10360838,-0.18933602,0.36233655
3240771377941,-0.17013232,-0.13838121,0.53466356
3240791377942,-0.031550545,-0.021294592,0.6485073
3240811377943,-0.019424496,0.01443127,0.64215213
3240831377944,0.053765368,-0.044435754,0.56721663
3240851377945,0.20829487,-0.0062294765,0.4570678
3240871377946,0.18445833,0.11076481,0.39353234
3240891377932,0.10221723,0.08539794,0.43568975
3240911377933,-0.0071402052,-0.08273816,0.395952
3240931377934,-0.12159302,-0.19133005,0.36511302
3240951377935,-0.14957649,-0.122313954,0.48144957
3240971377936,-0.081648305,-0.06296805,0.5556717
3240991377937,0.03347218,-0.018551003,0.61206114
3241011377938,0.087512836,0.004259046,0.53924024
3241031377939,0.11638174,0.019356858,0.4890764
3241051377940,0.08257728,-0.02001281,0.4706778
3241071377941,0.04301815,-0.032240663,0.50296706
3241091377942,0.017776767,-0.08698928,0.5147293
3241111377943,-0.114680074,-0.12494151,0.4081416
3241131377944,-0.14128886,-0.12456065,0.46975106
3241151377945,-0.07653429,-0.12810966,0.446269
3241171377946,-0.0012676377,-0.09605736,0.3885284
3241191377932,-0.09060787,-0.06372634,0.30175504
3241211377933,-0.16909656,-0.0909087,0.29766536
3241231377934,-0.10863572,-0.08597903,0.39668965
3241251377935,-0.10313175,-0.08524094,0.47445792
3241271377936,-0.1400475,-0.11445059,0.48313728
3241291377937,-0.13279536,-0.08090315,0.47218043
3241311377938,-0.13201398,-0.030413013,0.45285314
3241331377939,-0.11588449,-0.069373555,0.4570565
3241351377940,-0.08255478,-0.0916312,0.50173765
3241371377941,-0.058925822,-0.13727073,0.49451277
3241391377942,-0.0026556146,-0.0766063,0.6258424
3241411377943,0.0551515,-0.00997282,0.6882356
3241431377944,0.017784016,-0.02517982,0.6000444
3241451377945,-0.041360926,-0.0059161936,0.5611006
3241471377946,-0.06127618,-0.047365706,0.68711215
3241491377932,0.0013010041,-0.10212815,0.8938565
3241511377933,0.056136176,-0.06317099,0.93320006
3241531377934,0.022994028,-0.026332123,0.87717605
3241551377935,-0.02520061,-0.11779044,0.8752321
3241571377936,0.032061968,-0.19355069,0.91914433
3241591377937,0.21829334,-0.10617753,1.0471936
3241611377938,0.4615896,0.049187023,0.98743105
3241631377939,0.4400967,-0.035632007,0.7908257
3241651377940,0.11120089,-0.2881176,0.6760601
3241671377941,-0.051814754,-0.42723522,0.74237996
3241691377942,0.23420241,-0.34589556,0.8754212
3241711377943,0.63304514,-0.1408396,0.8127287
3241731377944,0.8166476,-0.034290124,0.6793295
3241751377945,0.7607131,-0.106443614,0.59905154
3241771377946,0.723006,-0.27133152,0.71291035
3241791377932,0.71770555,-0.22160417,0.75058025
3241811377933,0.5353602,-0.058090877,0.5055115
3241831377934,0.16741095,-0.16093285,0.4109807
3241851377935,-0.11775344,-0.2548731,0.44589105
3241871377936,-0.26138896,-0.18152496,0.49908894
3241891377937,-0.17557064,-0.08364862,0.356869
3241911377938,0.12970705,0.09784684,-0.18112548
3241931377939,0.3731004,0.26609814,-0.29664737
3241951377940,0.340138,0.20669098,-0.21479881
3241971377941,0.45432475,0.093566455,-0.07652401
3241991377942,0.62611455,0.0642614,-0.529033
3242011377943,0.72974956,-0.064449444,-0.9603744
3242031377944,0.87165135,-0.12425114,-0.89286846
3242051377945,0.7778361,-0.027013581,-0.8044903
3242071377946,0.64256984,0.13629784,-0.49610132
3242091377932,0.5618556,0.31540987,-0.23014216
3242111377933,0.6002563,0.12204844,-0.12332303
3242131377934,0.6600478,-0.0070132427,-0.15388055
3242151377935,0.58001864,0.11402063,-0.3582687
3242171377936,0.36641827,0.107634306,-0.43454823
3242191377937,0.10261165,0.08184803,-0.5055159
3242211377938,-0.04906086,0.056319445,-0.62210804
3242231377939,-0.19484484,7.340968E-4,-0.5428346
3242251377940,-0.37813708,-0.045102723,-0.34033364
3242271377941,-0.6091121,-0.12675117,-0.22401208
3242291377942,-0.6742257,-0.11588963,-0.39185134
3242311377943,-0.47836632,-0.100459136,-0.7094322
3242331377944,-0.26420906,-0.08052858,-0.9165922
3242351377945,-0.24436039,-0.04594903,-0.96738946
3242371377946,-0.25456524,0.0015232171,-0.8843894
3242391377932,-0.29383048,0.07719925,-0.7438456
3242411377933,-0.36701003,0.021380497,-0.55150515
3242431377934,-0.36864933,-0.060971476,-0.36269915
3242451377935,-0.2240521,-0.11413007,-0.18933055
3242471377936,0.115346506,-0.099561706,-0.0015782951
3242491377937,0.43377972,0.032483257,-0.018775973
3242511377938,0.5765039,-0.012664857,-0.072260715
3242531377939,0.54243755,-0.16564538,-0.28955704
3242551377940,0.44914913,-0.2464049,-0.914237
3242571377941,0.431288,-0.26967552,-1.4065949
3242591377942,0.42613867,-0.26570126,-1.5958406
3242611377943,0.26954943,-0.24655202,-1.2180922
3242631377944,0.092983484,-0.047941264,-0.5987095
3242651377945,-0.011674968,0.19290017,0.062471773
3242671377946,0.07884593,0.32199153,0.3440092
3242691377932,0.32841542,0.13116601,0.18869682
3242711377933,0.2508023,-0.19097996,-0.05839521
3242731377934,0.07840749,-0.3237809,-0.49371326
3242751377935,-0.1860388,-0.23539257,-0.57037437
3242771377936,-0.47249407,-0.006650393,-0.013871898
3242791377937,-0.35491332,0.22294812,0.49598187
3242811377938,0.133508,0.5603105,0.6111747
3242831377939,0.7524171,0.9429933,0.21458697
3242851377940,1.342058,1.0139909,-0.43094975
3242871377941,1.6756587,0.6042253,-0.80971354
3242891377942,1.3288755,-0.04287615,-1.0085638
3242911377943,0.48200125,-0.4580968,-0.5647253
3242931377944,-0.31921917,-0.18833256,0.71107167
3242951377945,-0.7525155,0.30708033,1.941056
3242971377946,-0.7977558,0.4140698,2.1877203
3242991377932,-0.5774762,0.14563487,1.2481302
3243011377933,-0.90998995,0.13890816,0.5439516
3243031377934,-1.4304758,0.5086216,0.17332108
3243051377935,-1.1382761,0.7709218,-0.14731184
3243071377936,-0.3529363,0.6633083,-0.5589822
3243091377937,0.19190228,0.3221298,-1.12736
3243111377938,0.5462896,-0.2655958,-1.1959679
3243131377939,0.73340183,-0.7465364,-1.0015199
3243151377940,0.8051077,-0.94336814,-0.87015164
3243171377941,1.0176541,-0.54046077,-0.6534882
3243191377942,1.2040597,-7.558534E-4,-0.054969072
3243211377943,-0.12161676,0.5415381,0.2680091
3243231377944,-1.9625045,0.8811093,0.19741125
3243251377945,-2.410626,1.1662307,-0.21844997
3243271377946,-1.8122351,0.772791,-1.0334784
3243291377932,-0.7085934,0.10165464,-1.3128152
3243311377933,-0.16270787,0.005512968,-1.1521107
3243331377934,0.40487778,0.091456085,-1.2179329
3243351377935,0.64249635,-0.3439223,-1.8802592
3243371377936,0.26893324,-1.0966785,-2.3758402
3243391377937,-1.330242,-1.4514275,-1.9385048
3243411377938,-2.5083795,-1.671041,-0.79522324
3243431377939,-2.3827732,-2.2078023,-0.15501805
