UPTIMENANO,Ax,Ay,Az
3222596351016,13.936619,0.6394702,0.05269043
3222616209192,15.684983,1.2621753,0.91729254
3222636067368,17.239351,1.8106349,1.8441651
3222655923264,17.064514,2.1148024,2.7327175
3222675781312,17.426163,3.5877395,2.8093581
3222695639488,17.01422,4.2296047,2.2369483
3222715497664,13.843213,4.543352,1.2717555
3222735355712,16.726816,4.976851,4.2990603
3222755210871,16.587906,4.9169755,3.3554225
3222775068919,13.749807,5.455855,2.1698878
3222794926967,11.364368,5.6977515,1.456172
3222814785015,10.636282,5.017566,2.3782544
3222834643063,10.442286,5.249883,2.672842
3222854494857,10.590776,5.264253,1.961521
3222874352777,9.793235,6.1240654,2.1052222
3222894210697,7.6257424,6.461763,3.3841627
3222914068617,7.5251517,7.32876,2.8428884
3222933926409,7.575447,7.3958206,-0.7232959
3222953790552,7.201824,5.199588,1.81782
3222973648472,8.751402,7.932305,3.5182838
3222993506520,10.950029,8.468789,3.3530276
3223013364568,11.405084,6.0043144,3.0728102
3223033222488,9.115445,6.564749,0.07424561
3223053078549,9.616004,6.0091043,-2.3614893
3223072936597,11.852952,3.68354,-3.0967603
3223092794517,10.691368,4.1936793,-2.9674294
3223112652565,9.2184305,4.5816727,2.2872438
3223132510485,8.126302,4.2296047,-3.171006
3223152369258,7.36708,1.6477735,-3.3817677
3223172227178,5.518125,1.4394068,2.2608986
3223192085226,4.430786,3.9541774,2.1435425
3223211943146,6.823411,2.7758276,-0.122146
3223231801194,9.10347,0.6730005,-1.3531861
3223251658613,7.690408,1.3939015,-1.705254
3223271516533,8.636441,0.1341211,-2.0309765
3223291374581,8.442444,-1.0538087,-3.4536183
3223311232501,6.253396,0.31374758,-2.687212
3223331090549,6.5455885,0.5628296,-0.90771246
3223350952187,9.074729,0.7927515,-0.8047266
3223370810235,8.919053,0.90771246,-2.9889846
3223390668155,6.9862723,2.0980372,-2.3902297
3223428321893,5.230723,2.1363575,-1.8633252
3223448179813,6.4162574,1.5615528,-1.3292359
3223468046516,10.138118,0.13651612,-4.502637
3223487904692,11.910433,0.031135255,-6.437813
3223507762868,11.805052,0.87418216,-5.53489
3223527621044,9.635164,0.90771246,-0.28500733
3223547479220,10.241104,1.2334352,5.5540504
3223567337396,11.273357,1.463357,5.2858086
3223587200387,13.888719,-0.2682422,-1.1639795
3223607058691,13.35942,1.6022681,-10.518927
3223626916995,12.312796,2.9937747,-2.4045997
3223646775299,10.662627,4.806804,10.818304
3223666633603,10.686578,3.278782,1.8800904
3223686492616,9.412427,0.364043,-1.0442286
3223706351048,11.371553,2.929109,-0.41912845
3223726209352,8.641231,4.567302,1.0274634
3223746067656,7.699988,1.3555812,3.6092947
3223765926088,13.618082,2.2249732,-0.76161623
3223785741550,12.81096,2.411785,0.5340894
3223805599086,9.644744,1.219065,2.064507
3223825456622,9.187295,1.6908839,0.90052736
3223845314158,9.012459,3.1398706,1.1496094
3223865171694,10.274634,2.1100123,0.99393314
3223885036593,9.125025,1.7387843,1.7220191
3223904894257,9.881851,0.09340577,-0.9364527
3223924751921,8.078402,1.9088306,1.2741505
3223944609585,8.464,2.1507277,1.465752
3223964467249,8.782537,1.5807129,0.32572266
3223984339089,9.012459,1.0562036,0.5724097
3224004197009,9.534574,0.40715334,0.32332766
3224024055057,10.267449,0.39517823,-0.12454102
3224043912977,10.169253,0.3520679,0.12933107
3224063770897,10.803933,1.0346485,-0.3065625
3224083637545,11.060201,1.5783179,-0.20357667
3224103495593,10.597961,2.7327175,0.22273682
3224123353769,9.378897,4.2799,0.6730005
3224143211945,9.0004835,4.720584,0.9029224
3224163069993,11.393108,2.8788135,0.6562354
3224182930369,13.663587,2.0381618,-0.4239185
3224202788545,9.10347,4.8523097,-0.36164796
3224222646593,5.031936,5.8989334,0.58198977
3224242504769,5.0630717,5.1804276,1.2070899
3224262362817,6.3635674,5.022356,1.710044
3224282228179,6.991062,5.1780324,1.8226099
3224302086483,7.824529,6.696475,1.583108
3224321944787,8.519085,8.023315,1.5423926
3224341802963,5.3001785,0.55324954,2.8620484
3224361661267,3.0225148,1.4992822,3.1255007
3224381508007,0.8143067,3.5805542,2.6033864
3224401366055,0.19160157,2.5890162,2.0357666
3224421224103,1.0490186,1.5232325,1.961521
3224441082151,5.738467,22.256918,-3.9541774
3224460940199,4.8331494,41.802673,8.459209
3224480801727,-13.495935,6.878496,5.0606766
3224500659775,4.30385,6.8856816,4.2008643
3224520517823,8.806487,8.133487,1.3939015
3224540375999,5.364844,10.195599,4.3637257
3224560234047,1.8585353,10.063872,5.3121533
3224580097408,1.6142433,8.954978,2.9698243
3224599955584,1.6621436,9.503438,2.193838
3224619813760,1.9663111,9.932146,2.8716285
3224639672064,1.9734962,9.683064,3.300337
3224659530240,1.5807129,9.651929,3.0057497
3224679389488,1.4082716,9.673484,3.8056862
3224699247664,1.2933106,9.3309965,3.391348
3224719105968,1.463357,9.005274,4.1721244
3224738964144,2.6201515,8.157437,5.0415163
3224758822320,1.829795,9.493857,2.6417067
3224778685853,0.86220706,9.996812,2.4620802
3224798544157,1.5471827,8.835227,3.1949563
3224818402461,1.7914747,8.293953,4.4643164
3224838260893,2.804568,9.335787,-0.57719976
3224858119197,4.5002418,8.854387,-0.51971924
3224877980303,5.022356,9.045989,0.8143067
3224897838607,1.0777588,9.541759,2.684817
3224917697039,0.038320314,9.529783,3.4943337
3224937555471,3.288362,9.244776,3.8296363
3224957413775,3.67875,8.188572,2.42855
3224977281209,3.776946,8.583751,1.7675245
3224997139897,4.8523097,9.352551,-0.852627
3225016998457,5.0630717,8.078402,-1.0609937
3225036857146,1.9160157,7.462881,1.3028907
3225056715707,-5.3408937,8.037686,3.65959
3225076582544,-4.497847,9.812395,3.1398706
3225096441486,1.9279908,8.880733,2.6560767
3225116300302,2.6369166,7.5467067,2.2704787
3225136159246,2.5985963,7.1563187,2.3758595
3225156018190,1.8274,7.180269,3.051255
3225175881777,1.6453785,7.937095,-0.27303225
3225195740849,1.8441651,9.026829,-1.9255958
3225215599921,2.7087672,11.273357,-1.6765138
3225235459121,2.201023,13.876743,-0.7807764
3225255318193,0.28500733,14.396463,1.2573853
3225275174886,-2.2106032,12.346326,3.3602126
3225295033958,-1.8202149,9.910591,0.56522465
3225314893158,0.7089258,7.8987746,-3.4344583
3225334752358,1.5256275,7.937095,-2.2106032
3225354611558,1.4441968,8.643626,-0.9364527
3225374447596,1.2861255,10.138118,1.0705738
3225394305900,0.11496094,10.92608,0.6730005
3225414164333,-0.3544629,10.801538,-0.8981324
3225449592258,-0.49097902,10.200389,-0.9508228
3225469450691,-1.0106983,9.73815,-1.0250684
3225489317206,-1.4609619,10.054293,-0.7089258
3225509175767,-1.4705421,9.910591,-0.37362307
3225529034324,-1.0394385,9.577683,-0.30416748
3225548892756,-0.4766089,9.544153,-0.5556446
3225568751316,-0.2921924,9.544153,-0.7951465
3225588611881,-0.23710695,9.469908,-0.6514453
3225622088849,-0.22752686,9.24717,-0.61073
3225641947538,-0.019160157,9.280701,-0.6179151
3225661806099,0.20118165,9.426797,-0.81909674
3225681664788,0.016765138,10.207574,-1.3100758
3225701527389,-0.043110352,9.891431,-0.97956306
3225721386206,0.117355965,9.101074,-0.78556645
3225741244895,0.16286133,8.844808,-0.95561284
3225761103712,0.4263135,9.924961,-1.4968873
3225780962401,0.4047583,11.56555,-1.7842896
3225800822382,0.1580713,11.050621,-1.0825489
3225820681199,-0.6490503,10.3872,0.5412744
3225840540016,-1.6310084,9.778865,2.1291726
3225860398833,-0.68737066,9.515413,1.9232007
3225880257650,0.33530274,9.72378,-0.9316626
3225900114461,1.4298267,9.309442,-3.4512234
3225919973278,1.6453785,9.065149,-3.4727786
3225939832095,-0.102985844,9.659114,-1.4801221
3225959690912,-0.7879615,9.999207,-0.66342044
3225979549729,-0.9436377,9.939331,-0.82388675
3225999401780,-0.84544194,10.085427,0.488584
3226019260469,-0.364043,9.953702,-0.4622388
3226039119030,0.37601808,9.501043,-1.9279908
3226058977591,0.49097902,9.74294,-2.304009
3226078836152,-0.07424561,9.726174,-1.7244141
3226098698742,-0.18681154,9.5561285,-1.1999048
3226118557431,0.25866213,9.453142,-0.81909674
3226138415992,0.9029224,9.328602,-1.1639795
3226158274681,0.2802173,9.956097,-0.39996827
3226178133370,-0.3424878,10.265054,-0.15328126
3226197992059,-0.14130616,9.944121,-0.40954837
3226217850886,0.016765138,9.802815,-0.26584718
3226237709575,0.5029541,9.683064,-0.68737066
3226257568136,0.5221143,9.860296,-0.56522465
3226277426825,0.4526587,9.865086,-0.28979737
3226297285514,0.44547364,9.766891,-0.35685793
3226317142935,0.39278322,9.750125,-0.39757326
3226337001496,0.5484595,9.72378,-0.79993653
3226356860185,0.5245093,9.673484,-0.977168
3226376718746,0.3065625,9.836346,-0.79035646
3226396577435,0.19878663,9.687855,-0.6777906
3226416435752,0.09580079,9.814791,-0.57959473
3226436294313,0.29698244,9.81,-0.6227051
3226456153002,0.43589357,9.623189,-0.7089258
3226476011563,0.36164796,9.817185,-0.70174074
3226495870252,0.32093263,9.79084,-0.83586186
3226515721261,0.24189699,9.798025,-0.91250247
3226535579694,0.20597169,9.845925,-0.732876
3226555438255,-0.014370117,9.857901,-0.5676197
3226575296665,-0.29698244,9.726174,-0.6346802
3226595155098,-0.5245093,9.642349,-0.7544312
3226615007547,-0.21555176,9.735755,-0.8262818
3226634865980,0.1101709,9.862691,-0.86939216
3226654724285,0.2945874,9.872271,-0.98914313
3226674582718,0.38320315,9.726174,-1.2597803
3226694441023,0.366438,9.759705,-1.0849439
3226714304550,0.244292,9.860296,-0.55324954
3226734163111,0.028740235,9.764495,-0.34727785
3226754021544,0.033530276,9.6615095,-0.5125342
3226773879977,0.100590825,9.656719,-0.5628296
3226793738538,0.08861572,9.7812605,-0.51013917
3226813597945,0.10538086,9.81958,-0.488584
3226833456378,0.09340577,9.836346,-0.41912845
3226853314939,0.14849122,9.750125,-0.55324954
3226873173372,0.2682422,9.702225,-0.68737066
3226893031933,0.38559815,9.663904,-0.78556645
3226912887756,0.364043,9.639954,-0.7951465
3226932746061,0.3424878,9.551338,-0.6706055
3226952604494,0.29937744,9.539363,-0.57719976
3226972462927,0.3065625,9.592053,-0.68737066
3226992321232,0.16525635,9.601634,-0.78556645
3227012180757,0.021555176,9.604029,-0.6945557
3227032039062,0.12693603,9.690249,-0.59156984
3227051897473,0.29698244,9.814791,-0.488584
3227071755778,0.28261232,10.049502,-0.51492923
3227091614211,0.1341211,10.360855,-0.99393314
3227111479262,-0.06227051,10.662627,-1.6789087
3227131337823,-0.13651612,10.356065,-1.456172
3227151196384,-0.3281177,9.7621,-0.7496411
3227171054817,-0.9627979,9.371712,-0.4143384
3227190913378,-1.5447876,9.177715,-0.3903882
3227210768983,-1.6884888,9.144185,-0.46463382
3227230627416,-1.2454102,9.266331,-0.38080812
3227250485977,-0.51971924,9.702225,-0.45984375
3227270344410,-0.28500733,9.934542,-0.5676197
3227290202843,-0.5748047,9.754915,-0.25387207
3227310064342,-1.0322535,9.632769,0.37601808
3227329922903,-1.4010864,9.606423,1.0466236
3227349781336,-1.7124391,9.625584,1.5088624
3227369639897,-1.7531544,9.592053,1.089734
3227389498458,-1.5136524,9.527389,0.70174074
3227409357969,-1.4801221,9.560919,0.59156984
3227429216530,-1.468147,9.6615095,0.34009278
3227449075091,-1.3986914,9.788445,0.48379397
3227468933652,-1.4418018,9.960887,0.7113208
3227488792213,-1.4968873,9.958491,0.7065308
3227508652938,-1.5998731,9.759705,0.7879615
3227528511606,-1.8441651,9.309442,0.90771246
3227548370167,-2.083667,9.077125,1.0585986
3227568228728,-2.2489235,9.022039,1.22146
3227588087289,-2.1435425,8.806487,1.3675562
3227607938670,-1.9663111,8.856783,1.5040723
3227627797103,-1.5519727,8.983719,1.4034815
3227647655536,-1.4226416,9.168135,0.9987232
3227667514097,-1.2046949,9.11784,0.69695073
3227687372530,-0.8047266,9.501043,0.98435307
3227707234115,-0.69216067,10.025552,1.4010864
3227727092676,-1.0274634,10.095008,1.6741188
3227746951237,-1.3028907,9.965676,1.8800904
3227766809798,-1.8082398,9.558523,1.5184424
3227786668359,-2.0190015,9.244776,1.4968873
3227806527302,-1.2861255,9.481883,1.5543678
3227826385863,-1.0250684,9.707015,1.3004956
3227846244424,-1.3891114,9.807606,1.0825489
3227866103113,-1.9112257,9.72857,0.91250247
3227885961674,-2.3662794,9.484278,0.8382569
3227905809159,-2.3016138,9.366921,0.6514453
3227925667592,-1.8369801,9.414823,0.7089258
3227945525897,-1.5376027,9.625584,0.92926764
3227965384330,-1.3651612,9.699829,0.9484278
3227985242763,-1.3220508,9.702225,0.82388675
3228005101173,-1.4154567,9.69504,0.6442603
3228024968870,-1.4729371,9.553733,0.6011499
3228044827559,-1.4489869,9.513018,0.71371585
3228064686120,-1.4202466,9.568104,0.8167017
3228084544681,-1.3891114,9.630374,0.83586186
3228104403242,-1.4920973,9.604029,0.79993653
3228124253641,-1.6501685,9.532178,0.79035646
3228144112074,-1.6286134,9.541759,0.62749517
3228163970507,-1.5328126,9.5561285,0.44786867
3228183828812,-1.456172,9.604029,0.40954837
3228203687245,-1.468147,9.656719,0.5221143
3228223545214,-1.5663428,9.683064,0.60354495
3228243403519,-1.6238233,9.651929,0.6849756
3228263261824,-1.585503,9.64714,0.6658155
3228283120129,-1.4968873,9.666299,0.57001466
3228302978434,-1.4418018,9.639954,0.4981641
3228322834617,-1.4825171,9.618399,0.4766089
3228342692922,-1.463357,9.613608,0.5005591
3228362551099,-1.4585669,9.620794,0.5388794
3228382409404,-1.4729371,9.625584,0.51971924
3228402267709,-1.4322218,9.606423,0.48618898
3228422128556,-1.4226416,9.659114,0.4263135
3228441986861,-1.4202466,9.659114,0.4766089
3228461845166,-1.4106666,9.623189,0.5364844
3228481703451,-1.3747413,9.620794,0.50774413
3228501561756,-1.331631,9.616004,0.44307864
3228521416861,-1.2669654,9.599238,0.41194338
3228541275038,-1.2334352,9.642349,0.49337405
3228561133343,-1.2286451,9.654325,0.5508545
3228580991520,-1.2837305,9.623189,0.5245093
3228600849697,-1.3028907,9.642349,0.45505372
3228620703060,-1.3124708,9.659114,0.43589357
3228640561109,-1.2981006,9.632769,0.46702883
3228660419286,-1.2741505,9.627979,0.5029541
3228680277463,-1.2358302,9.627979,0.45984375
3228700135512,-1.2382251,9.644744,0.4143384
3228719996493,-1.219065,9.627979,0.4239185
3228739854670,-1.2022998,9.644744,0.4742139
3228759712847,-1.2549903,9.656719,0.50534916
3228779571024,-1.2957057,9.659114,0.50534916
3228799429201,-1.2933106,9.654325,0.5005591
3228819280916,-1.2981006,9.685459,0.5724097
3228839138965,-1.2981006,9.685459,0.57001466
3228858997014,-1.3268409,9.632769,0.5748047
3228878855063,-1.331631,9.627979,0.5556446
3228898713112,-1.3555812,9.64714,0.5556446
3228918569719,-1.343606,9.644744,0.60594
3228938427768,-1.3507911,9.642349,0.6490503
3228958285794,-1.343606,9.599238,0.6442603
3228978143843,-1.3723463,9.604029,0.6586304
3228998001892,-1.4058765,9.589659,0.6825806
3229017863897,-1.3819263,9.589659,0.60594
3229037721946,-1.3723463,9.620794,0.5748047
3229057580123,-1.3891114,9.606423,0.58198977
3229077438172,-1.4058765,9.568104,0.5939649
3229097296221,-1.4082716,9.539363,0.6586304
3229117159896,-1.3962965,9.580078,0.68018556
3229137018073,-1.3747413,9.613608,0.68018556
3229156876378,-1.3603711,9.589659,0.7089258
3229176734683,-1.3723463,9.587264,0.73527104
3229196592860,-1.3579761,9.587264,0.70174074
3229216452695,-1.3531861,9.568104,0.68737066
3229236311000,-1.3483961,9.582474,0.6777906
3229256169177,-1.346001,9.589659,0.7185059
3229276027482,-1.3555812,9.596844,0.7496411
3229295885659,-1.3627661,9.613608,0.7879615
3229315747286,-1.3962965,9.601634,0.8095166
3229335605591,-1.3747413,9.616004,0.852627
3229355463896,-1.334026,9.625584,0.855022
3229375322201,-1.343606,9.637559,0.89573735
3229395180506,-1.3651612,9.630374,0.84544194
3229415036293,-1.3603711,9.611214,0.8167017
3229434894576,-1.3699512,9.606423,0.8334668
3229454752881,-1.3507911,9.616004,0.88376224
3229474611186,-1.3675562,9.620794,0.90052736
3229494469491,-1.4034815,9.623189,0.87418216
3229514330246,-1.4418018,9.613608,0.8430469
3229534188551,-1.3986914,9.630374,0.81909674
3229554046728,-1.3699512,9.625584,0.79993653
3229573905033,-1.3627661,9.616004,0.79754156
3229593763210,-1.3867164,9.572893,0.7951465
3229613627589,-1.3819263,9.553733,0.8167017
3229633486150,-1.3723463,9.599238,0.8047266
3229653344583,-1.3891114,9.618399,0.81909674
3229673203016,-1.4202466,9.601634,0.83586186
3229693061449,-1.4441968,9.577683,0.8047266
3229712919236,-1.4250367,9.580078,0.859812
3229732777669,-1.4250367,9.601634,0.80712163
3229752636102,-1.3915064,9.594449,0.7711963
3229772494535,-1.3771362,9.580078,0.78556645
3229792352968,-1.4274317,9.594449,0.79754156
3229812209865,-1.4346168,9.580078,0.80233157
3229832068298,-1.4130616,9.580078,0.79035646
3229851926731,-1.4130616,9.582474,0.79754156
3229871785164,-1.4202466,9.601634,0.7879615
3229891643597,-1.4441968,9.601634,0.79035646
3229911503087,-1.4609619,9.587264,0.7951465
3229931361520,-1.456172,9.582474,0.7831714
3229951220081,-1.468147,9.570498,0.79035646
3229971078514,-1.4992822,9.565708,0.80233157
3229990936947,-1.5328126,9.565708,0.8143067
3230010800744,-1.5352076,9.575289,0.83586186
3230030659433,-1.4920973,9.604029,0.8765772
3230050517994,-1.4992822,9.594449,0.9053174
3230070376683,-1.5112574,9.558523,0.86220706
3230090235244,-1.4992822,9.551338,0.87178713
3230110090403,-1.5112574,9.5489435,0.8885523
3230129948964,-1.5280225,9.570498,0.9412427
3230149807525,-1.5208374,9.568104,0.9436377
3230169666086,-1.4944923,9.572893,0.97237796
3230189524647,-1.5064673,9.594449,0.98914313
3230209383208,-1.5232325,9.580078,1.0011182
3230229240799,-1.5064673,9.553733,0.98435307
3230249099360,-1.5016773,9.551338,0.9651929
3230268957921,-1.5304176,9.568104,0.9388477
3230288816482,-1.575923,9.5489435,0.9436377
3230308674915,-1.5926881,9.517808,0.98914313
3230328531940,-1.575923,9.5633135,1.0202783
3230348390501,-1.5543678,9.565708,1.0442286
3230368248934,-1.575923,9.560919,0.9987232
3230388107473,-1.5735279,9.524993,0.9987232
3230407965954,-1.5352076,9.496253,1.0202783
3230427824515,-1.5663428,9.517808,1.0729688
3230447682948,-1.5735279,9.572893,1.092129
3230467541381,-1.5280225,9.570498,1.0777588
3230487399942,-1.5639478,9.568104,1.0538087
3230507258375,-1.6046631,9.582474,1.0538087
3230527110000,-1.6334034,9.5561285,1.0178833
3230546968305,-1.6621436,9.508228,0.95561284
3230566826610,-1.6813037,9.484278,0.8909473
3230586684915,-1.7651294,9.501043,0.859812
3230606543220,-1.8130299,9.589659,0.8669971
3230626394083,-1.7507594,9.632769,0.9699829
3230646252260,-1.7914747,9.479487,0.9148975
3230666110437,-2.0381618,9.4507475,0.8885523
3230685968614,-2.0812721,9.433982,0.92926764
3230705831319,-1.9567311,9.513018,1.0226734
3230725689624,-1.8872755,9.580078,1.0633887
3230745547801,-1.9255958,9.623189,0.9580079
3230765406106,-2.047742,9.692644,0.95561284
3230785264283,-2.1555176,9.632769,1.0849439
3230805122460,-2.184258,9.489068,1.341211
3230824974743,-2.1746778,9.424402,1.5950831
3230844832920,-2.2489235,9.529783,1.8633252
3230864690948,-2.3710694,9.821976,1.9974464
3230884549125,-2.4213648,9.917776,1.951941
3230904407302,-2.3902297,9.826766,1.961521
3230924264827,-2.047742,9.551338,2.078877
3230944123004,-1.707649,9.16095,2.2800586
3230963981053,-1.7507594,9.019644,2.5698562
3230983839230,-1.4825171,9.3309965,2.8955786
3231003697279,-0.5724097,9.5561285,2.9722195
3231023555456,0.011975098,9.486672,2.675237
3231043416753,-0.45505372,9.050779,1.7794995
3231063274802,-0.94603276,8.890313,0.98435307
3231083132979,-1.5376027,8.679551,1.1112891
3231102991028,-1.3172607,8.765772,1.4370118
3231122849205,-1.4801221,9.14179,1.2525953
3231142701482,-1.947151,8.756192,1.0585986
3231162559531,-2.189048,8.370594,0.57001466
3231182417580,-2.454895,8.420889,0.11496094
3231202275629,-2.6656568,8.720266,0.11256592
3231222133678,-2.435735,9.371712,0.4263135
3231241994653,-1.829795,9.901011,0.44307864
3231261852702,-1.4729371,10.885365,0.30177248
3231281710879,-1.9687061,11.417059,0.69695073
3231301568928,-1.7339942,11.500884,1.4322218
3231321427105,-0.31853762,11.62782,1.6836988
3231341277262,1.3555812,10.715318,1.0226734
3231361135311,1.8441651,9.0076685,0.28740236
3231380993232,0.32093263,8.6077,0.55324954
3231400851153,-0.9412427,8.799302,0.59156984
3231420709074,-1.0130934,9.565708,0.68018556
3231440568203,-0.4143384,10.140513,0.69695073
3231460426124,-0.19160157,9.8866415,0.54366946
3231480284045,-0.41912845,9.412427,0.39278322
3231500141966,-0.58198977,9.467513,0.39757326
3231519999759,-0.364043,9.69504,0.61552006
3231539863360,-0.2706372,9.78605,0.59156984
3231559721409,-0.4406836,9.73815,0.5724097
3231579579458,-0.5963599,9.630374,0.66342044
3231599437379,-0.40715334,9.848321,0.8167017
3231619295428,0.1341211,10.018367,0.8334668
3231639156537,0.28740236,9.898616,0.51732427
3231659014714,-0.06227051,9.898616,0.50774413
3231678872763,-0.27303225,10.099798,0.6227051
3231698730812,-0.081430666,10.150093,0.5676197
3231718588989,0.06466553,9.891431,0.4143384
3231738444040,-0.07903565,9.527389,0.4406836
3231758302089,-0.3544629,9.436378,0.5843848
3231778160010,-0.5484595,9.481883,0.7448511
3231798018059,-0.6777906,9.520203,0.8909473
3231817876085,-0.6658155,9.402847,0.87897223
3231837729456,-0.5676197,9.431587,0.7664063
3231857587377,-0.5604346,9.5561285,0.8310718
3231877445426,-0.6562354,9.613608,0.82388675
3231897303347,-0.75203615,9.64714,0.6586304
3231917161268,-0.75203615,10.023157,0.5245093
3231937021981,-0.8933423,10.28661,0.46702883
3231956880030,-1.0562036,9.910591,0.6346802
3231976738079,-0.8981324,9.616004,0.51013917
3231996596000,-0.60833496,9.764495,0.2083667
