UPTIMENANO,Ax,Ay,Az
69188607163625,-1.4920973,10.145303,-0.91010743
69188627019881,-1.6453785,10.176438,-1.0657837
69188646884341,-1.5711329,10.133328,-1.5208374
69188666740725,-1.5639478,10.111773,-1.7794995
69188686597109,-1.4729371,10.200389,-1.6357985
69188706453365,-1.2957057,10.28661,-1.2669654
69188726309749,-1.2813355,10.245894,-1.0130934
69188746165255,-1.331631,10.166859,-0.9484278
69188766021639,-1.4154567,10.140513,-1.1376343
69188785878023,-1.4370118,10.157278,-1.3603711
69188805734407,-1.4106666,10.2315235,-1.3148658
69188825590791,-1.4801221,10.255474,-1.089734
69188845448941,-1.4729371,10.176438,-1.0657837
69188865305453,-1.5208374,10.145303,-1.1879297
69188885161837,-1.5352076,10.133328,-1.219065
69188905018349,-1.4705421,10.214759,-1.2022998
69188924874733,-1.3867164,10.243499,-1.1472144
69188944733896,-1.343606,10.221944,-1.1160791
69188964590408,-1.3196558,10.202784,-1.0729688
69188984447048,-1.2837305,10.2387085,-1.0178833
69189004303560,-1.2597803,10.28661,-1.0322535
69189024160072,-1.2765454,10.291399,-1.1280543
69189044010007,-1.3148658,10.279425,-1.1807446
69189063866391,-1.3795313,10.243499,-1.0609937
69189083722903,-1.4513819,10.219549,-0.92926764
69189103579287,-1.4130616,10.190808,-0.9987232
69189123435671,-1.3196558,10.157278,-1.22625
69189143290671,-1.2382251,10.178833,-1.336421
69189163147183,-1.214275,10.221944,-1.1543995
69189183003567,-1.219065,10.260264,-1.0681788
69189202860079,-1.2885206,10.277029,-1.1424243
69189222716463,-1.3986914,10.257869,-1.1448194
69189242570695,-1.453777,10.236314,-1.1232642
69189262427079,-1.3843213,10.229129,-1.1903248
69189282283463,-1.3603711,10.205178,-1.2861255
69189302139847,-1.3915064,10.193204,-1.2885206
69189321996231,-1.3603711,10.183623,-1.1927198
69189341844264,-1.3603711,10.260264,-1.1424243
69189361700521,-1.3699512,10.109378,-1.1783496
69189381556778,-1.3028907,10.083033,-1.1927198
69189401413035,-1.3843213,10.269844,-1.2046949
69189421269164,-1.465752,10.205178,-1.0873389
69189441122067,-1.4465919,10.221944,-1.0849439
69189460978196,-1.3986914,10.221944,-1.0873389
69189480834446,-1.3555812,10.236314,-1.1304493
69189500690574,-1.3483961,10.250684,-1.0753639
69189520546702,-1.3651612,10.243499,-1.0801538
69189540404476,-1.3915064,10.250684,-1.1400293
69189560260476,-1.4250367,10.226734,-1.1136842
69189580116604,-1.4274317,10.236314,-1.0753639
69189599972604,-1.4394068,10.212363,-1.0681788
69189619828732,-1.4322218,10.190808,-1.1232642
69189639678600,-1.3915064,10.195599,-1.1543995
69189659534472,-1.3651612,10.186019,-1.1400293
69189679390472,-1.346001,10.195599,-1.1232642
69189699246472,-1.3531861,10.188414,-1.094524
69189719102344,-1.3723463,10.162068,-1.1400293
69189738959014,-1.3771362,10.174044,-1.1352394
69189758814886,-1.3531861,10.193204,-1.1352394
69189778670758,-1.343606,10.253079,-1.1160791
69189798526630,-1.3627661,10.28661,-1.1208692
69189818382630,-1.4465919,10.205178,-1.1280543
69189838239969,-1.5495777,10.162068,-1.1687696
69189858095970,-1.6046631,10.212363,-1.1711646
69189877951841,-1.5783179,10.224339,-1.1304493
69189897807842,-1.5519727,10.169253,-1.101709
69189917663715,-1.5112574,10.157278,-1.1376343
69189937521822,-1.4920973,10.159674,-1.1783496
69189957377695,-1.456172,10.083033,-1.1376343
