UPTIMENANO,Ax,Ay,Az
69187753328991,0.3780751,5.641435,6.4449487
69187773184863,-0.48407972,1.7433988,6.915291
69187793040735,2.3411586,-9.279183,5.367005
69187812896607,0.77998996,-2.9391243,2.9276934
69187832752607,-2.7338865,2.0334594,6.898535
69187852614634,1.3338674,0.5425353,6.5444016
69187872470762,2.3759513,-3.9912066,5.3977103
69187892326890,-1.2284257,-0.47532326,4.798649
69187912183018,0.16298807,2.157511,5.215622
69187932039146,1.8388808,2.3170474,5.2173233
69187951892196,1.5360585,1.9085171,3.9521666
69187971748324,1.4266369,1.0732882,2.6072652
69187991604452,1.2888982,-0.19471487,4.9906197
69188011460580,7.132289,-9.618045,40.394527
69188031316708,-3.0713286,7.883612,34.391018
69188051183071,-18.30726,18.28849,18.448877
69188071039455,0.7959235,0.40422285,7.9741344
69188090895839,6.5871754,-5.8409243,6.6844683
69188110752223,1.8086936,-1.5455354,5.559168
69188130608607,-0.6748734,1.6639785,8.941044
69188150469201,-0.28487045,4.606465,11.460327
69188170325841,0.6954193,2.1328418,9.540847
69188190182481,0.9628616,0.5279393,9.386649
69188210039121,0.23927322,0.66375655,10.747434
69188229895761,-0.1480825,-0.833055,10.586713
69188249753389,0.089540906,-2.228322,9.90098
69188269610029,0.16712114,-2.526441,9.782379
69188289466669,0.2019785,-1.9560525,9.816415
69188309323181,0.9445956,-0.78278846,10.444832
69188329179821,1.5602539,0.45506194,10.729164
69188349044268,1.2781764,0.4350522,10.384589
69188368901292,0.52990437,0.2761222,10.6576605
69188388758188,0.088502355,0.31753263,10.367311
69188408615084,0.123093955,0.15727462,10.542022
69188428471980,-0.087373324,-0.13811955,10.66355
69188448307872,-1.3692045,-0.72828054,10.434175
69188468164128,-1.3532643,-0.7638522,10.335798
69188488020256,0.04748365,-0.3707014,10.317592
69188507876512,0.9739113,-0.18268876,10.338877
69188527732640,1.0622878,-0.3246312,10.31301
69188547594985,0.9523299,-0.46531785,10.360605
69188567451113,0.6969841,-0.47511876,10.354961
69188587307369,0.2892319,-0.5664479,10.2647295
69188607163625,-0.109371565,-0.533357,10.280338
69188627019881,-0.051685095,-0.3340843,10.358028
69188646884341,0.38156253,-0.18181103,10.357948
69188666740725,0.6039334,-0.059588045,10.367845
69188686597109,0.5097599,-0.20748445,10.420671
69188706453365,0.26920843,-0.53725296,10.427716
69188726309749,0.0728123,-0.63765657,10.355416
69188746165255,0.030872036,-0.58331513,10.280885
69188766021639,0.19817707,-0.3968154,10.292279
69188785878023,0.41119203,-0.262676,10.336721
69188805734407,0.38498065,-0.3158321,10.399758
69188825590791,0.14507213,-0.35099196,10.411954
69188845448941,0.11494908,-0.34785926,10.331077
69188865305453,0.19027866,-0.24761651,10.322491
69188885161837,0.20412083,-0.21553452,10.316938
69188905018349,0.21044907,-0.29267296,10.383612
69188924874733,0.1997647,-0.38877803,10.391213
69188944733896,0.19692162,-0.42956108,10.359331
69188964590408,0.17475118,-0.45936954,10.331892
69188984447048,0.13977544,-0.5175766,10.355084
69189004303560,0.15307045,-0.54383296,10.399413
69189024160072,0.22756462,-0.49342892,10.417279
69189044010007,0.25703436,-0.43580076,10.417949
69189063866391,0.12170582,-0.41480568,10.381292
69189083722903,-0.020598173,-0.39147997,10.356424
69189103579287,0.0629488,-0.39046657,10.329102
69189123435671,0.3086452,-0.37916434,10.304197
69189143290671,0.44028428,-0.415005,10.322876
69189163147183,0.2885639,-0.509541,10.341777
69189183003567,0.21395533,-0.5438756,10.371046
69189202860079,0.2586374,-0.45677227,10.407075
69189222716463,0.20506732,-0.35702458,10.407754
69189242570695,0.16151293,-0.30875334,10.394032
69189262427079,0.2470632,-0.34699684,10.382047
69189282283463,0.34485057,-0.33327082,10.364383
69189302139847,0.34199604,-0.29647288,10.358239
69189321996231,0.26683256,-0.35383776,10.333586
69189341844264,0.21724284,-0.38639256,10.403476
69189361700521,0.25259048,-0.33533713,10.261022
69189381556778,0.29100648,-0.38666353,10.22514
69189401413035,0.26637554,-0.34478134,10.423412
69189421269164,0.12994269,-0.29789692,10.361988
69189441122067,0.1340051,-0.3196148,10.374864
69189460978196,0.153447,-0.36272025,10.366856
69189480834446,0.21028599,-0.3988765,10.377586
69189500690574,0.16154799,-0.4272601,10.384721
69189520546702,0.16204248,-0.40960622,10.381022
69189540404476,0.20771122,-0.36892292,10.398714
69189560260476,0.1714581,-0.34239003,10.378366
69189580116604,0.13435437,-0.35464668,10.384233
69189599972604,0.12614594,-0.34074125,10.362105
69189619828732,0.18152702,-0.32411224,10.34541
69189639678600,0.2316096,-0.34692824,10.346262
69189659534472,0.23274833,-0.37179485,10.330823
69189679390472,0.22458845,-0.3981314,10.335122
69189699246472,0.20031154,-0.3988136,10.326358
69189719102344,0.24281085,-0.35407236,10.308557
69189738959014,0.24976583,-0.34343633,10.320665
69189758814886,0.2639904,-0.3641968,10.335327
69189778670758,0.24802844,-0.39434242,10.390357
69189798526630,0.2418319,-0.38164428,10.427066
69189818382630,0.20806722,-0.28845164,10.362641
69189838239969,0.19274019,-0.16517074,10.342649
69189858095970,0.16708083,-0.12738578,10.401672
69189877951841,0.1774899,-0.14662953,10.404475
69189897807842,0.16918801,-0.17318775,10.342993
69189917663715,0.22210772,-0.18122244,10.327935
69189937521822,0.26619598,-0.17248738,10.331178
69189957377695,0.253625,-0.20930195,10.245686
69189977233692,0.21438627,-0.23620969,10.216612
69189997089692,0.20423464,-0.3090087,10.223946
69190016945692,0.2805214,-0.3973233,10.238364
69190036801564,0.31761828,-0.40766934,10.220501
69190056663816,0.28624457,-0.3391756,10.178241
69190076519945,0.23518814,-0.29262128,10.200155
69190096375946,0.2432099,-0.26748165,10.204701
69190116231947,0.2510551,-0.28225043,10.184204
69190136088076,0.32473615,-0.2919524,10.126765
69190155941867,0.43133736,-0.2940045,10.120352
69190175797996,0.44808713,-0.28184867,10.156063
69190195653997,0.39128724,-0.30143327,10.162707
69190215510126,0.3344079,-0.297577,10.147114
69190235366255,0.37954572,-0.24797353,10.12753
69190255225526,0.43179005,-0.2225575,10.13453
69190275081783,0.34317157,-0.29376182,10.154716
69190294937912,0.30141342,-0.30808148,10.093081
69190314794041,0.31926078,-0.26951396,10.031265
69190334650170,0.3422227,-0.23518711,10.034349
69190354501231,0.35053235,-0.22665219,10.035578
69190374357360,0.42458132,-0.19578527,9.973957
69190394213361,0.3742089,-0.24784903,10.022694
69190414069362,0.28972065,-0.2815184,10.010978
69190433925491,0.29252633,-0.24821575,10.017441
69190453781490,0.3236437,-0.184768,9.996509
69190473637619,0.31165454,-0.20481458,9.983416
69190493493620,0.3135046,-0.21134248,10.0162525
69190513349749,0.35983983,-0.18333577,9.975188
69190533205858,0.30651832,-0.19372025,9.908089
69190553064777,0.2439375,-0.20558858,9.918162
69190572921034,0.26017907,-0.2340185,9.918942
69190592777163,0.2946572,-0.28263256,9.922112
69190612633292,0.28353354,-0.28941518,9.906516
69190632489549,0.25245196,-0.23107347,9.863593
69190652342208,0.2526912,-0.20496327,9.854274
69190672198337,0.2490654,-0.2249644,9.825838
69190692054466,0.24996443,-0.26002446,9.794105
69190711910467,0.26613855,-0.26089606,9.778535
69190731766596,0.30508628,-0.22733948,9.793537
69190751623467,0.30845323,-0.2372475,9.832958
69190771479596,0.2866427,-0.28789932,9.83082
69190791335725,0.3037006,-0.34710783,9.795856
69190811191726,0.30712152,-0.33960006,9.792357
69190831047855,0.33137527,-0.27503505,9.802149
69190850898296,0.27164224,-0.2554432,9.818578
69190870754297,0.20444688,-0.3236616,9.834381
69190890610298,0.20583662,-0.37839255,9.788785
69190910466299,0.2910558,-0.2904379,9.749336
69190930322300,0.3735354,-0.21352766,9.798292
69190950181509,0.36451384,-0.21856584,9.82457
69190970037510,0.28629178,-0.30148917,9.761953
69190989893383,0.23409954,-0.32045442,9.745639
69191009749362,0.2730323,-0.19957964,9.79236
69191029605363,0.3066474,-0.1778408,9.858283
69191049461290,0.31015223,-0.2751437,9.8017435
69191069317291,0.34737366,-0.30574316,9.744302
69191089173292,0.41971615,-0.21451396,9.738586
69191109029293,0.34043306,-0.17262363,9.751974
69191128885166,0.20869982,-0.21076834,9.81615
69191148739119,0.2356094,-0.25876758,9.873336
69191168595120,0.34743166,-0.24116609,9.784233
69191188451121,0.3329632,-0.20911573,9.674105
69191208307122,0.27309555,-0.14748898,9.5899
69191228162995,0.29004446,-0.13620077,9.608251
69191248014146,0.3063027,-0.20466025,9.693799
69191267870019,0.37144578,-0.20980047,9.732758
69191287725764,0.4083423,-0.15927081,9.73574
69191307581637,0.33622038,-0.16427532,9.78574
69191327437510,0.2600762,-0.19392866,9.853053
69191347290847,0.28072265,-0.20128676,9.8453865
69191367146592,0.33745575,-0.21691075,9.831354
69191387002465,0.35347146,-0.21792525,9.808122
69191406858210,0.36581767,-0.1927257,9.824666
69191426713955,0.32851684,-0.21037021,9.7965145
69191446566538,0.29134387,-0.237836,9.790853
69191466422155,0.3071272,-0.24831139,9.746145
69191486277879,0.3005683,-0.2296631,9.710188
69191506133624,0.3046487,-0.22656885,9.686186
69191525989241,0.29443198,-0.24782617,9.689595
69191545844816,0.2951795,-0.21180567,9.699386
69191565700561,0.2826814,-0.17710225,9.71679
69191585556178,0.29278922,-0.19142695,9.718336
69191605411923,0.30533192,-0.21126552,9.738224
69191625267668,0.3121088,-0.24027228,9.74424
69191645127727,0.31597638,-0.2420706,9.795094
69191664983472,0.3211636,-0.22939079,9.834174
69191684839345,0.2981519,-0.23316786,9.81233
69191704695218,0.22837768,-0.2612246,9.811907
69191724551091,0.28265244,-0.26599297,9.813589
69191744402460,0.3622315,-0.28751495,9.776546
69191764258205,0.31347844,-0.3055143,9.7504015
69191784113950,0.2340532,-0.28241792,9.711914
69191803969695,0.28032362,-0.22679316,9.6724615
69191823825312,0.30098152,-0.2070676,9.675649
69191843685775,0.32153043,-0.22292398,9.68379
69191863541520,0.36384287,-0.21010126,9.718926
69191883397393,0.31195307,-0.24311069,9.7412195
69191903253138,0.21239114,-0.2453056,9.752211
69191923109011,0.18753965,-0.25736302,9.728745
69191942961410,0.27364737,-0.24461065,9.718022
69191962817132,0.3157982,-0.23950003,9.741464
69191982672749,0.3091809,-0.2523286,9.778309
69192002528494,0.30732295,-0.24075517,9.78076
69192022384239,0.2627628,-0.21082982,9.825677
69192042243294,0.26369682,-0.26155484,9.82017
69192062099039,0.26520747,-0.2778496,9.806983
69192081954784,0.27343586,-0.2688818,9.80598
69192101810529,0.3215591,-0.22212431,9.766763
69192121666274,0.33827826,-0.2057441,9.7301655
69192141522147,0.3086363,-0.21927017,9.743485
69192161381720,0.31601405,-0.25952733,9.6957655
69192181237465,0.34325993,-0.2040884,9.688668
69192201093338,0.32657993,-0.17748858,9.709568
69192220949211,0.3136013,-0.20198224,9.710073
69192240805084,0.28121877,-0.24368471,9.683511
69192260668697,0.2729098,-0.21807064,9.701368
69192280524698,0.28144315,-0.18199334,9.762165
69192300380699,0.33234918,-0.20641062,9.749886
69192320236700,0.2733636,-0.20363414,9.799728
69192340092701,0.24945138,-0.21209863,9.830939
69192359945496,0.24871042,-0.2400129,9.798358
69192379801497,0.2400562,-0.26269844,9.7819
69192399657498,0.2778792,-0.2368871,9.768256
69192419513371,0.37418562,-0.15212806,9.766335
69192439369349,0.35817212,0.1676391,9.749509
69192459230452,0.3392486,0.048801538,9.712361
69192479086453,0.3376829,0.056412596,9.750115
69192498942454,0.35122192,0.08299928,9.720701
69192518798583,0.36018008,0.07011189,9.693284
69192538654584,0.3680904,0.06077433,9.676199
69192558516393,0.36920792,0.09759159,9.694196
69192578372522,0.37453744,0.10984335,9.71884
69192598228779,0.36972344,0.06755307,9.745096
69192618085036,0.36121675,0.05552293,9.757802
69192637941165,0.357375,0.07394652,9.762741
69192657797532,0.34037304,0.060925264,9.713306
69192677653789,0.326395,0.08005052,9.703097
69192697510046,0.30071574,0.037306655,9.73572
69192717366303,0.3388037,0.049025413,9.710019
69192737222688,0.3692401,0.09179791,9.78668
69192757078877,0.35581926,0.1400897,9.923616
69192776935134,0.32324713,0.11868265,9.891027
69192796791519,0.36273512,0.07064921,9.85935
69192816647776,0.35442016,0.06594508,9.850686
69192836504033,0.3278962,0.12505344,9.7977085
69192856355158,0.3079337,0.14494628,9.754431
69192876211287,0.30237263,0.07591884,9.675433
69192896067544,0.31587878,0.092077196,9.652376
69192915923652,-0.06831847,0.3816205,9.690648
69192935779909,-0.056611624,0.38533866,9.6564665
69192955626364,0.032407362,0.35075995,9.640569
69192975482365,0.083495766,0.37460878,9.668379
69192995338366,0.064687535,0.4182686,9.735824
69193015194367,0.082954995,0.37704492,9.763606
69193035050368,0.09375807,0.3204622,9.780114
69193054911099,0.07265613,0.29318246,9.824122
69193074767228,0.06630711,0.31278446,9.814851
69193094623229,0.101107426,0.32476318,9.8126335
69193114479358,0.076735795,0.3748775,9.799166
69193134335359,-0.0049097035,0.41360423,9.764341
69193154187130,0.019494947,0.37811822,9.748701
69193174043131,0.06468122,0.32763875,9.771272
69193193899132,0.08465004,0.32454556,9.73683
69193213755005,0.07257461,0.3487966,9.732645
69193233613426,0.04300532,0.3491568,9.754275
69193253469427,0.010595479,0.33756867,9.734028
69193273325428,0.047667954,0.319587,9.706507
69193293181429,0.09797059,0.32243246,9.686121
69193313037430,0.07585947,0.34266287,9.688971
69193332893559,0.034858268,0.3670262,9.733292
69193352743848,0.03805556,0.360028,9.753427
69193372599593,0.077494256,0.34259015,9.786683
69193392455444,0.083858125,0.32218808,9.784391
69193412311317,0.07794178,0.33677515,9.780383
69193432167190,0.062242825,0.34394106,9.783838
69193452024903,0.0084827505,0.353488,9.750543
69193471880904,-0.0313113,0.35895348,9.757617
69193491736777,0.010824573,0.34495395,9.758958
69193511592650,0.025520578,0.35406458,9.7088995
69193531448523,0.0254661,0.32935932,9.734982
69193551304396,0.006192502,0.34257826,9.742844
69193571156735,-0.033148803,0.35166594,9.688029
69193591012608,-0.016523546,0.33018667,9.728419
69193610868353,-0.004042587,0.35618216,9.744492
69193630724098,-0.026574504,0.3963485,9.819439
69193650582799,0.036293298,0.37597764,9.838541
69193670438672,0.03164035,0.34586498,9.790214
69193690294545,-0.021867836,0.32285365,9.794038
69193710150290,-0.010545916,0.324903,9.784785
69193730006163,-0.00941444,0.33651423,9.699459
69193749863446,-0.07194407,0.37575835,9.704172
69193769719191,-0.060173884,0.36703876,9.7309065
69193789575064,-0.0156307,0.34355238,9.762854
69193809430937,-0.00237242,0.34890488,9.787085
69193829286810,-0.047100943,0.3495914,9.736839
69193849142683,-0.056353804,0.34382927,9.685177
69193868998779,0.12646611,0.32145256,9.634368
69193888854780,0.15860628,0.31951454,9.665527
69193908710653,0.12659585,0.329365,9.689769
69193928566526,0.07002246,0.38191944,9.706105
69193948422893,0.06759498,0.36816615,9.793909
69193968278766,0.12424829,0.3353814,9.853643
69193988134639,0.1731454,0.32626954,9.8556595
69194007990512,0.18940422,0.31160057,9.827483
69194027846385,0.104296364,0.36691877,9.797211
69194047705506,-6.430482E-4,0.36768088,9.796519
69194067561379,0.06136387,0.33544347,9.774369
69194087417380,0.1556521,0.29267967,9.752508
69194107273381,0.107126094,0.3378955,9.733946
69194127129382,-0.031020747,0.4154006,9.747428
69194146985383,0.002318511,0.35705173,9.733526
69194166839452,0.1534538,0.297579,9.759682
69194186695453,0.21842045,0.30472538,9.729933
69194206551454,0.10870392,0.34061894,9.69659
69194226407327,-0.007710207,0.37840316,9.68629
69194246265308,0.011197698,0.4147085,9.710465
69194266121309,0.11827574,0.3873925,9.75553
69194285977310,0.16669849,0.32936913,9.775611
69194305833311,0.13192947,0.2784476,9.819722
69194325689312,0.07615515,0.29339442,9.806017
69194345545292,0.0149508165,0.336196,9.807254
69194365400379,0.045913883,0.3315666,9.786085
69194385256380,-0.018802514,0.35036296,9.768606
69194405112381,-0.034277122,0.34988433,9.763691
69194424968510,0.028705321,0.33223018,9.744513
69194444824511,0.021963201,0.3085218,9.72954
69194464679872,-0.001904356,0.29207167,9.723428
69194484535873,0.04252534,0.29530266,9.718609
69194504391874,0.08335418,0.291107,9.737515
69194524247875,0.05626835,0.3270192,9.716601
69194544104948,0.01700445,0.35719696,9.747409
69194563960821,0.046866722,0.3476277,9.766354
69194583816822,0.045550585,0.3566754,9.760283
69194603672695,0.055078026,0.31065512,9.775612
69194623528696,0.05677155,0.27091175,9.776483
69194643384569,0.060284052,0.28196198,9.78652
69194663246678,0.074682236,0.32188693,9.775816
69194683102807,0.043261133,0.3807128,9.781482
69194702958936,-0.024192918,0.39671987,9.786894
69194722815065,-7.9862325E-4,0.35720256,9.742774
69194742671194,0.05342344,0.27324897,9.744791
69194762525183,0.061495896,0.28232285,9.734835
69194782381184,0.02235087,0.32779896,9.699608
69194802237313,0.010054192,0.33705974,9.724577
69194822093293,-0.12880352,0.30569097,9.761861
69194841945308,-0.10897561,0.29632086,9.774108
69194861801437,-0.07045541,0.261023,9.789649
69194881657438,-0.058150917,0.28897974,9.783156
69194901513439,-0.093683444,0.34950733,9.782079
69194921369440,-0.06005968,0.37447202,9.766882
69194941225441,-0.051316317,0.34768847,9.746758
69194961070564,-0.119413085,0.29595652,9.767777
69194980926309,-0.14410402,0.32635564,9.739682
69195000782182,-0.06947141,0.32604617,9.752567
69195020637927,-0.07149085,0.32015333,9.748986
69195040493672,-0.117038384,0.29166952,9.741453
69195060348475,-0.07957974,0.2541183,9.745282
69195080204220,-0.08223622,0.2468733,9.734674
69195100059965,-0.12679446,0.29588664,9.746423
69195119915710,-0.116573565,0.31934306,9.758125
69195139771583,-0.056753106,0.31244114,9.761377
69195159627328,-0.0555237,0.31191546,9.77116
69195179481439,-0.065363884,0.3128969,9.730238
69195199337056,-0.075030796,0.32357308,9.743751
69195219192801,-0.036385287,0.37181515,9.757902
69195239048546,-0.0031073496,0.38664052,9.727549
69195258903195,-0.017144786,0.36754593,9.730045
69195278758812,-0.12347054,0.3423246,9.727395
69195298614534,0.08107657,0.342321,9.729088
69195318470279,0.14685188,0.3062793,9.748443
69195338325896,0.1723367,0.28103325,9.724772
69195358174265,0.15052979,0.2831061,9.772513
69195378029754,0.14784274,0.27713075,9.832461
69195397885371,0.11285746,0.31780204,9.792368
69195417740860,0.13066626,0.3218143,9.754431
69195437596477,0.13196653,0.30193987,9.74916
69195457451966,0.10070493,0.32108173,9.728042
69195477302243,0.08953687,0.32648316,9.704924
69195497157604,0.061960556,0.30234846,9.754292
69195517012965,0.055413935,0.3185557,9.812355
69195536868454,0.10704325,0.2955348,9.800892
69195556731787,0.21090169,0.23958862,9.75452
69195576587276,0.16805708,0.21583918,9.745354
69195596442765,-0.042147145,0.34003225,9.717117
69195616298382,-0.048192613,0.36873466,9.717315
69195636153871,0.17285107,0.31809324,9.727724
69195656008580,0.16671255,0.32675818,9.732715
69195675864197,0.04679315,0.30266786,9.737377
69195695719686,0.05312056,0.26930672,9.754811
69195715575175,0.102016725,0.3146049,9.779986
69195735430664,0.101831965,0.3728017,9.768364
69195755286153,0.09197056,0.32705852,9.782786
69195775141543,0.23896883,0.18279667,9.791559
69195794997032,0.24327135,0.21265858,9.781033
69195814852521,0.2703036,0.2155881,9.7802305
69195834707882,0.25616065,0.24968016,9.778526
69195854561713,0.22052917,0.24094726,9.761529
69195874417202,0.22239137,0.17981066,9.758326
69195894272563,0.24970512,0.16421813,9.727979
69195914128052,0.21611087,0.22046353,9.745205
69195933983413,0.20343892,0.27523953,9.7041445
69195953838902,0.21263836,0.25646836,9.716776
69195973700095,0.24276508,0.19748981,9.744329
69195993555712,0.25661156,0.19981517,9.790376
69196013411201,0.23180014,0.21545558,9.790819
69196033266690,0.22424066,0.22356778,9.780225
69196053122179,0.21779026,0.20290515,9.837771
69196072976870,0.19466363,0.15420027,9.795861
69196092832359,0.18760547,0.11268166,9.713877
69196112687976,0.183979,0.15930393,9.690438
69196132543465,0.20038469,0.31653926,9.680553
69196152405330,0.26366588,0.36990026,9.748274
69196172261075,0.33055395,0.22336742,9.772434
69196192116692,0.29874966,0.0843395,9.766097
69196211972437,0.23266318,0.11979504,9.785176
69196231828054,0.23395504,0.15097938,9.792431
69196251683649,0.28484505,0.016115854,9.8002
69196271549670,0.36901453,0.024157867,9.771098
69196291405543,0.35804743,0.020481708,9.752751
69196311261544,0.29915968,7.208912E-4,9.766588
69196331117417,0.28561562,0.028559256,9.752849
69196350973290,0.32384825,0.022393228,9.780317
69196370832205,0.3373346,-0.042499505,9.820903
69196390688206,0.31417674,-0.03289815,9.764661
69196410544207,0.28083986,-0.00895274,9.724137
69196430400336,0.2973056,0.0012375638,9.698494
69196450257025,0.3350605,-0.011536619,9.742269
69196470113026,0.3285823,0.018322827,9.81082
69196489969155,0.34361148,0.074016996,9.771915
