UPTIMENANO,Ax,Ay,Az
86762833246626,1.2897004,0.7270229,-0.09897897
86762853246626,0.35235518,0.41457468,-0.52274424
86762873246626,-2.7222807,-1.5973591,-0.680759
86762893246626,-0.69670933,3.6311705,0.9359874
86762913246626,-0.3722797,3.4732726,1.2977909
86762933246626,-1.3098282,1.3727236,0.8481763
86762953246626,-0.5954478,1.8294052,0.49999124
86762973246626,1.2130569,0.23337755,0.012034841
86762993246626,3.5158875,-0.43232623,0.44548115
86763013246626,2.848214,0.89140975,-0.12421157
86763033246626,1.5423625,0.7549876,-1.3751031
86763053246626,0.1928018,0.2115478,-2.2538862
86763073246626,0.09358221,-0.5897426,-0.8885934
86763093246626,0.86116743,-1.1522396,-0.31254798
86763113246626,-0.011214068,-1.3962243,-0.17121139
86763133246626,-2.6961107,-0.5916173,1.0966147
86763153246626,-3.8590984,0.96805537,0.79782397
86763173246626,-3.6135716,0.94164705,-0.61597455
86763193246626,0.18020584,-0.6320164,-0.52651143
86763213246626,2.250499,-2.166405,-0.24593969
86763233246626,0.2328895,-1.8285545,0.017113991
86763253246626,0.8285993,0.98935455,0.4657456
86763273246626,0.6308994,0.94276994,0.04469607
86763293246626,0.64701474,1.457734,0.15618199
86763313246626,0.7946876,1.2082434,0.037671223
86763333246626,1.1344485,0.14426394,-0.14276232
86763353246626,1.1743007,0.9363051,0.181155
86763373246626,-0.62975013,0.48853418,-0.2912398
86763393246626,-0.16927856,-0.48397252,0.16009331
86763413246626,0.30669582,-0.60416514,0.039214905
86763433246626,-0.018610016,-0.19899127,0.01161947
86763453246626,-0.24371018,0.26814368,-0.049148258
86763473246626,-0.22456317,0.04193291,-0.09651686
86763493246626,-0.11712676,-0.34367502,-0.17512704
86763513246626,-0.3046046,-0.44054696,-0.1755482
86763533246626,-0.55175495,-0.33131686,-0.14842047
86763553246626,-0.62131256,-0.22216131,-0.09855881
86763573246626,-0.5348264,-0.0970812,-0.12107571
86763593246626,-0.3833333,-0.052816797,-0.08221334
86763613246626,-0.29235902,-0.017891364,-0.1216311
86763633246626,-0.3386127,0.019397233,0.0016092357
86763653246626,-0.36012724,-0.032573763,0.06391158
86763673246626,-0.35895497,-0.073498994,-0.07808617
86763693246626,-0.33071294,-0.03617332,-0.15920576
86763713246626,-0.32772192,0.029840492,-0.16721705
86763733246626,-0.20122743,0.0762964,-0.049093086
86763753246626,-0.052214198,0.15291566,0.12131428
86763773246626,0.053217277,0.26531512,0.16031812
86763793246626,0.13322963,0.34747845,0.03069524
86763813246626,0.2618138,0.23484272,-0.12873617
86763833246626,0.2738773,0.09931445,-0.11487406
86763853246626,0.122048244,0.087386854,0.07442902
86763873246626,-0.11175849,0.14510736,0.062428217
86763893246626,-0.061789677,0.0028099641,-0.15187491
86763913246626,0.10516186,-0.1695624,-0.25938138
86763933246626,0.14080265,-0.1507886,-0.23580503
86763953246626,0.10068742,-0.053389784,-0.06257575
86763973246626,0.001025904,0.08347005,0.04982851
86763993246626,-0.028609235,0.026398057,0.16743788
86764013246626,0.083433434,-0.107392356,0.15002662
86764033246626,0.23331708,-0.05764001,-0.011608359
86764053246626,0.17895025,0.12541726,-0.10675188
86764073246626,0.073676504,0.19283985,-0.13816215
86764093246626,0.047084507,0.1721599,-0.11442267
86764113246626,0.04480387,0.11390774,-0.0671137
86764133246626,-0.004944757,-0.02501998,0.013676178
86764153246626,-0.119330935,-0.20326073,0.12545729
86764173246626,-0.22377889,-0.11964738,0.048332788
86764193246626,-0.09537274,0.005771311,-0.15077046
86764213246626,0.06975321,0.0869164,-0.21156912
86764233246626,0.017898515,0.2093331,-0.12178723
86764253246626,-0.092014216,0.22588533,0.021762794
86764273246626,-0.08750546,0.13821821,0.008684088
86764293246626,-0.03952089,0.03801875,-0.0448872
86764313246626,-0.028173033,0.041742176,-0.14103845
86764333246626,-0.028013749,0.06219453,-0.09651361
86764353246626,-0.060432006,0.039960157,0.091171294
86764373246626,-0.120142095,0.13640451,0.10564204
86764393246626,-0.07752992,0.2828774,0.025684321
86764413246626,0.01379714,0.22880314,-0.0643296
86764433246626,-0.067628786,0.19077146,-0.12263231
86764453246048,-0.15079401,0.20428468,0.008557268
86764473246048,-0.15623449,0.054192618,0.03313109
86764493246048,-0.078948714,-0.048132498,-0.10041629
86764513246048,0.043967538,0.09879105,-0.20289715
86764533246048,0.044675477,0.22336866,-0.12883723
86764553246048,-0.05845325,0.24052383,0.0013363762
86764573246048,-0.14074387,0.1894969,0.049303222
86764593246048,-0.13493805,0.0687311,0.022766257
86764613246048,-0.0913802,0.006463876,-0.039688434
86764633246048,-0.10306033,0.04569025,-0.064682566
86764653246048,-0.16393806,0.08841509,-0.059450038
86764673246048,-0.16732682,0.08724033,-0.08775972
86764693246048,-0.12840144,0.05723927,-0.12519543
86764713246048,-0.11711388,0.034622904,-0.14272875
86764733246048,-0.14695153,0.038793504,-0.11027462
86764753246048,-0.15524016,0.035937257,-0.07166073
86764773246048,-0.14486897,0.0634071,-0.014332746
86764793246048,-0.14589775,0.11615303,0.08058
86764813246048,-0.126338,0.099092804,0.07759905
86764833246048,-0.0508612,0.061128505,-0.03190279
86764853246049,0.012324858,0.031957526,-0.14383033
86764873246050,-0.05520319,0.017011823,-0.17991388
86764893246048,-0.16264582,0.018489921,-0.14985175
86764913246048,-0.17415437,0.03804903,-0.1321725
86764933246048,-0.15079728,0.0411903,-0.07809306
86764953246048,-0.1141107,-0.030572316,0.019208807
86764973246048,-0.06340463,-0.061885063,0.049619783
86764993246048,0.025688555,-0.029093942,0.0062445397
86765013246048,0.069309235,-0.014368981,-0.033319734
86765033246048,-0.028248716,0.11532086,-0.040328518
86765053246048,-0.10829297,0.16097009,-0.027379261
86765073246048,-0.06921799,0.008702489,0.0046722
86765093246048,-0.016824989,-0.0610137,-0.03968655
86765113246048,0.00788208,-0.026662858,-0.091320366
86765133246048,-0.012283651,0.057971004,-0.10650648
86765153246048,-0.037957765,0.09366323,-0.07962529
86765173246048,-0.026457403,0.07179662,-0.036523405
86765193246048,0.02947414,0.04035916,-0.034616463
86765213246048,0.049164567,0.030232348,-0.028274763
86765233246049,0.032762278,0.06058715,0.0030406322
86765253246050,0.0037257352,0.08628041,0.019274272
86765273246048,0.009384712,0.058420982,-0.06512333
86765293246048,0.056646544,0.024825625,-0.110016875
86765313246048,0.068813786,0.021156017,-0.120220296
86765333246048,0.06457216,0.12365517,-0.07369078
86765353246048,0.075299725,0.13732174,-0.0090691885
86765373246049,0.06283947,0.06331405,0.049647745
86765393246050,0.043162994,0.09378166,0.035130154
86765413246051,0.05281828,0.042601407,-0.05594457
86765433246052,0.0345694,0.08385489,-0.04291484
86765453246053,0.0115160225,0.14216432,-0.029096326
86765473246054,0.043181676,0.10036085,-0.07541247
86765493246055,0.02393891,0.11814533,-0.09027575
86765513246056,-0.011048792,0.09827284,-0.07664285
86765533246057,-0.038407315,0.116252705,-0.04862718
86765553246058,-0.05572851,0.1497663,-0.017027998
86765573246059,-0.031633243,0.08742631,-0.014046541
86765593246060,-0.04688174,0.07829577,-0.009404034
86765613246061,-0.061831426,0.05793398,-0.039928347
86765633246062,-0.017319085,0.055152353,-0.03252501
86765653246048,0.054996684,0.15003511,-0.09069666
86765673246049,0.028154202,0.13352185,-0.12095157
86765693246050,-0.012911669,0.077503905,-0.11372628
86765713246051,-0.059167705,0.03794949,-0.08269914
86765733246052,-0.030648667,0.095194936,-0.03369411
86765753246053,-0.02449607,0.16577187,0.032534093
86765773246054,-0.034972735,0.08965835,0.024029791
86765793246048,-0.024425207,0.12218143,0.018245824
86765813246048,-0.025004897,0.060127772,-0.06955073
86765833246048,-0.019547421,0.06491923,-0.12931031
86765853246048,-0.002628187,0.19165713,-0.090374954
86765873246048,-0.021824298,0.12340593,-0.071431994
86765893246048,-0.019841373,0.061958652,-0.11293986
86765913246048,-0.019597594,-0.007672177,-0.11457212
86765933246048,-0.03391532,0.09504029,-0.032543425
86765953246048,-0.036765702,0.19826369,-0.034577377
86765973246048,-0.028380286,0.11488293,-0.03856508
86765993246048,0.019081429,0.101258405,0.015147905
86766013246048,0.02233668,0.06298162,-0.005950652
86766033246048,0.06209901,0.070077464,-0.012222813
86766053246048,0.021956187,0.1577489,-0.06883432
86766073246048,-0.022326564,0.067932494,-0.06395818
86766093246048,-0.01967778,0.039191592,-0.11640974
86766113246048,0.07214321,0.061536822,-0.13186516
86766133246048,0.08620467,0.07022799,-0.10124482
86766153246048,0.08388141,0.13268647,-0.037799314
86766173246049,0.040417835,0.08567735,0.018250538
86766193246050,0.031158794,0.02993835,0.014058021
86766213246051,0.08127675,0.05887269,-0.019214835
86766233246048,0.070867576,0.096389055,-0.0010460104
86766253246048,0.031810176,0.07551273,-0.0057672146
86766273246048,0.025879467,0.043847784,-0.048182793
86766293246048,0.073612764,-0.014975045,-0.057326082
86766313246048,0.08062418,0.024075782,-0.046112362
86766333246048,0.08087804,0.11645756,-0.066030934
86766353246048,0.05339657,0.128825,-0.08809334
86766373246048,0.0010587294,0.042877745,-0.012195525
86766393246048,-0.00790325,0.056086577,-0.07519093
86766413246048,0.009216387,0.070298366,-0.08383974
86766433246048,-0.01022047,0.042717434,-0.03057118
86766453245889,-0.03569106,0.083758555,-0.012430213
86766473245889,0.005193015,0.03725775,-0.06940213
86766493245889,0.036074065,0.013716443,-0.08104514
86766513245889,0.070267,0.14361364,-0.062117692
86766533245889,0.021495152,0.13760725,-0.017831
86766553245889,0.0017328914,0.107956834,-0.018140206
86766573245889,-0.017252227,0.018337054,-0.051937997
86766593245889,0.020839013,0.054486614,0.010349466
86766613245889,0.010325811,0.058592577,-0.0147409495
86766633245890,0.026016675,0.040840365,-0.05641266
86766653245891,0.059159383,0.021979075,-0.0845346
86766673245892,0.06728755,0.054873973,-0.0839894
86766693245889,0.11000976,0.09197265,-0.04794795
86766713245889,0.07214754,0.07709953,-0.035231613
86766733245889,0.046469267,0.040469892,0.015909987
86766753245889,0.013042555,0.011651949,0.018689353
86766773245889,0.023371786,0.0012545632,-0.006138584
86766793245889,0.07637856,0.06988156,-0.020059673
86766813245889,0.018835647,0.050972432,-0.060598973
86766833245889,0.036656573,0.026055181,-0.04660546
86766853245889,0.07682278,0.004606566,-0.054295886
86766873245889,0.04454012,2.0638379E-4,-0.061083563
86766893245889,0.012129078,0.022419598,-0.072656386
86766913245889,-0.0048710033,0.016675366,-0.08472613
86766933245889,0.04373864,0.030773176,-0.05428559
86766953245889,0.085946955,0.09251861,-0.008488386
86766973245889,0.070238434,0.05435296,0.024310036
86766993245889,0.06394059,0.050611507,0.038069654
86767013245889,0.02367857,0.021830432,-0.034918766
86767033245889,0.0136699965,0.03464454,-0.08117977
86767053245890,0.043393403,0.032900587,-0.10279797
86767073245891,0.061958823,0.06823127,-0.06937172
86767093245892,0.0781906,0.05488882,-0.015793053
86767113245893,0.04631991,-0.005053081,-0.049211834
86767133245889,0.035303622,0.0072461874,-0.058843266
86767153245889,0.036539555,0.047091696,-0.06179634
86767173245889,0.034306288,0.09258636,-0.07059033
86767193245889,0.05024662,0.10903601,-0.07430759
86767213245889,0.039656337,0.07004461,-0.049295284
86767233245889,0.031410683,0.024352424,0.021057248
86767253245889,0.049386036,0.075770795,0.006018081
86767273245889,0.05132358,0.11665707,-0.06279381
86767293245889,0.030824117,0.15507309,-0.091869295
86767313245889,0.009401271,0.1347923,-0.07366017
86767333245889,0.042659488,0.084186174,-0.051708013
86767353245889,0.09456611,0.080524735,-0.034265295
86767373245889,0.07058301,0.10222483,-2.4710697E-4
86767393245889,0.023526324,0.13592547,-0.016744884
86767413245889,0.011450932,0.09989959,-0.07206904
86767433245889,0.017487649,0.07296948,-0.07429141
86767453245889,0.073534325,0.11267736,-0.076004356
86767473245889,0.10715311,0.11642106,-0.09154211
86767493245889,0.07883503,0.09993531,-0.07797725
86767513245889,0.02839363,0.06660009,-0.063401625
86767533245889,0.036523648,0.08891162,-0.0949089
86767553245889,0.064936474,0.11476469,-0.12371218
86767573245890,0.06878916,0.12460198,-0.089313164
86767593245889,0.076965526,0.123055905,-0.03138137
86767613245889,0.05625005,0.06781099,-0.04459443
86767633245890,0.0817455,0.06357241,-0.060072254
86767653245891,0.12806508,0.14565435,-0.039934173
86767673245889,0.11090369,0.19467942,-0.037059356
86767693245889,0.08977043,0.13896586,-0.07779541
86767713245890,0.03493667,0.05503923,-0.110587455
86767733245889,0.07121849,0.079128824,-0.083932385
86767753245889,0.14095762,0.17256501,-0.04596337
86767773245890,0.10263482,0.167495,-0.052712556
86767793245889,0.07891077,0.10726585,-0.048939154
86767813245889,0.04536088,0.083469495,-0.018694555
86767833245890,0.07965959,0.12941356,-0.06990275
86767853245889,0.12855616,0.124095805,-0.102393836
86767873245889,0.1456542,0.10249776,0.002710495
86767893245890,0.11972583,0.14474002,0.11136606
86767913245889,0.06732059,0.13527805,0.06703671
86767933245889,0.09993675,0.09133305,-0.02818228
86767953245890,0.10760826,0.074823536,-0.063291475
86767973245889,0.083696686,0.070636906,-0.091907546
86767993245889,0.100276455,0.036325973,-0.13201535
86768013245890,0.08578286,0.0013869386,-0.1380687
86768033245889,0.06352458,-0.010556485,-0.07803914
86768053245889,0.023388974,0.033042695,-0.032307018
86768073245890,-0.007445963,0.042597603,-0.029768985
86768093245889,0.018781945,0.01473755,-0.05253719
86768113245890,0.024931276,-0.01970633,-0.08558452
86768133245891,0.092262514,0.022459775,-0.027945848
86768153245892,0.14767237,0.075900264,-0.030191151
86768173245889,0.10431868,0.04197262,-0.020210396
86768193245890,0.07833068,0.038376957,-0.006630228
86768213245889,0.064728804,0.06807824,-0.03324945
86768233245889,0.0646516,0.0572657,-0.06024309
86768253245890,0.042310856,0.014024771,-0.07435899
86768273245889,0.11108741,0.052138604,-0.039964
86768293245889,0.116214044,0.07256265,-0.007341504
86768313245890,0.022807602,-0.031410974,-0.04937386
86768333245889,0.042077947,-0.061579786,-0.023561459
86768353245889,0.1245372,0.038220473,-0.064707235
86768373245890,0.1532902,0.07337492,-0.07968659
86768393245889,0.14335474,0.047791682,-0.08297672
86768413245889,0.035212178,0.003728072,-0.052423425
86768433245890,0.09627222,-0.012717953,0.02255078
86768453245889,0.10640899,-0.028242087,-0.0018808318
86768473242860,0.094368055,-0.03145214,0.034365375
86768493242861,0.07371785,-0.0051210914,0.00984928
86768513242860,0.028132511,0.02426062,-0.11260486
86768533242860,-0.020395726,0.011645536,-0.12436929
86768553242861,0.0063454327,0.00903783,-0.13583468
86768573242860,0.10542792,0.0043576644,-0.0869405
86768593242860,0.04614507,-0.030331943,-0.009974017
86768613242861,-0.04049049,-0.04534446,-0.021824738
86768633242860,0.04171273,0.016611662,0.04387471
86768653242860,0.02870744,0.05204042,-0.02657779
86768673242861,-4.0121793E-4,0.026014812,-0.05134255
86768693242860,0.028464139,0.0017593183,-0.077955425
86768713242860,0.010685227,-0.005076201,-0.056663632
86768733242861,0.085119985,-0.014473035,-0.05135145
86768753242860,0.101368785,0.016646922,-0.05648181
86768773242860,0.002804429,0.0094852615,-0.038559355
86768793242861,-0.046620857,0.023940615,-0.027402673
86768813242860,0.008900853,0.013616935,-0.054860212
86768833242860,0.14281732,0.0104861315,0.058157932
86768853242861,0.12263081,-0.04841381,-0.006408746
86768873242860,0.07769617,-0.07392577,-0.0070165396
86768893242860,0.06577485,-0.03279051,-0.02112673
86768913242860,-0.031412568,-0.012825009,-0.084859334
86768933242860,0.08613012,-0.07920377,-0.05514315
86768953242860,0.01162007,-0.064031705,-0.11916098
86768973242860,-0.07412877,0.004246514,-0.07113941
86768993242860,-0.094913326,-0.0023953293,0.0036335152
86769013242860,-0.09338845,-0.0022831971,-0.009039059
86769033242860,-0.11871706,-0.007941783,-0.035535224
86769053242861,-0.0348763,0.013431211,-0.076517776
86769073242860,-0.05940192,0.0014204625,-0.067330115
86769093242860,-0.06304629,0.014415761,-0.07330081
86769113242861,-0.13540559,-0.0064604655,-0.095340624
86769133242860,-5.407978E-4,-0.11455087,-0.016263705
86769153242860,0.037251517,-0.0073161493,-0.033075564
86769173242861,-0.03921258,-0.05264659,-0.042118087
86769193242860,-0.003809303,-0.05333435,-0.04449211
86769213242860,-0.012508998,-0.045628097,-0.04168909
86769233242861,0.013484988,-0.10431394,-0.026873352
86769253242860,-0.023771696,-0.04976401,-0.08654007
86769273242860,-0.0074951164,-0.063918784,-0.049661748
86769293242861,0.09967375,-0.064571135,-0.012261893
86769313242860,0.0086240545,-0.011295768,-0.052324135
86769333242860,-0.033156,-0.031816624,-0.026441218
86769353242861,0.023875533,-0.03504639,-0.04970882
86769373242860,0.07811445,-0.013717024,-0.07549828
86769393242860,0.061224002,-0.051533226,-0.042629167
86769413242861,-0.011400438,-0.01943933,-0.07245871
86769433242860,0.05365564,-0.052719776,-0.043802712
86769453242860,0.12124388,-0.020273572,-0.07882077
86769473242861,0.05494794,0.028338047,-0.054392606
86769493242860,0.05509581,0.00958148,-0.046785247
86769513242860,0.01449957,0.031872034,-0.069277264
86769533242861,0.08366787,-0.04204785,-0.044938397
86769553242860,0.076281406,0.07852799,-0.06345973
86769573242860,0.0025996054,0.071314804,-0.10405231
86769593242861,-0.0014749704,0.074285634,-0.04047384
86769613242860,-0.026436418,0.055524625,-0.010154504
86769633242860,-0.09315588,0.12740846,0.012395002
86769653242861,-0.14082451,0.1346149,-0.02339683
86769673242860,-0.17001317,-0.0023125536,-0.05055271
86769693242860,-0.20821762,0.089486,-0.026104892
86769713242861,-0.17309111,0.09531736,-0.08224413
86769733242860,-0.10595099,0.109742776,-0.08646172
86769753242860,-0.09008529,0.11061416,-0.06611916
86769773242861,-0.097835384,0.03864576,-0.055470653
86769793242860,-0.097781695,0.08337679,-0.011247176
86769813242860,-0.04967651,0.051426336,-0.019750684
86769833242861,-0.0376386,0.03089813,-0.02110552
86769853242860,-0.030519895,0.0385888,-0.0657862
86769873242860,-0.009193246,0.083847106,-0.1171125
86769893242861,-0.095216624,0.22282273,-0.057266515
86769913242860,-0.17972529,0.23201746,0.019567257
86769933242860,-0.07558148,0.15310706,0.03244919
86769953242861,-0.009144182,0.026433945,-0.0192074
86769973242860,0.014266031,-0.044073626,-0.06636697
86769993242860,-0.07368877,0.075138606,-0.11455611
86770013242861,-0.09699969,0.16070394,-0.15708376
86770033242860,-0.05776206,0.1176582,-0.105912514
86770053242860,-0.0063913795,0.060533386,-0.08120868
86770073242861,0.06547537,0.03771682,-0.08583866
86770093242860,-0.041569754,0.08852132,-0.028260564
86770113242860,-0.09281466,0.09519586,0.015341598
86770133242861,-0.05300346,0.035553835,-0.026073936
