UPTIMENANO,Mx,My,Mz
69160392396181,-18.590427,-21.54644,-18.917233
69160412251414,-18.740425,-21.54644,-19.06723
69160432110623,-18.890427,-21.39644,-19.517231
69160451965969,-18.890427,-21.39644,-19.517231
69160471821330,-18.890427,-21.39644,-19.81723
69160491676563,-18.890427,-21.39644,-20.267231
69160511531924,-18.890427,-21.24644,-19.81723
69160531387157,-18.890427,-21.39644,-20.86723
69160551250928,-19.190426000000002,-21.39644,-20.86723
69160571106545,-19.190426000000002,-21.39644,-21.167233
69160590962162,-19.190426000000002,-21.39644,-21.31723
69160610817651,-19.340427,-21.39644,-21.31723
69160630673268,-19.340427,-21.54644,-21.767231
69160650527325,-19.340427,-21.69644,-22.36723
69160670382814,-19.340427,-22.14644,-23.717232
69160690238431,-19.490425,-22.29644,-23.11723
69160710093920,-19.490425,-22.74644,-23.11723
69160729952255,-19.790428,-23.19644,-23.11723
69160749807858,-19.790428,-22.74644,-23.417233
69160769663475,-19.790428,-22.74644,-23.417233
69160789519092,-19.790428,-22.74644,-23.417233
69160809374709,-19.790428,-22.74644,-23.417233
69160829230326,-19.790428,-22.89644,-23.417233
69160849076001,-19.790428,-22.89644,-23.417233
69160868931490,-19.790428,-22.89644,-23.417233
69160888786979,-19.790428,-23.19644,-23.417233
69160908642468,-19.790428,-23.19644,-23.11723
69160928497829,-19.790428,-23.34644,-23.11723
69160948342620,-19.940426000000002,-23.49644,-23.11723
69160968197725,-19.940426000000002,-23.64644,-22.967232
69160988052958,-19.940426000000002,-23.79644,-22.81723
69161007908191,-20.390427,-23.79644,-22.81723
69161027763602,-20.540428,-24.696442,-22.517231
69161047618822,-20.540428,-24.696442,-22.36723
69161067474055,-20.540428,-24.54644,-21.917233
69161087329288,-20.540428,-24.54644,-20.86723
69161107184521,-20.540428,-24.54644,-21.31723
69161127039754,-20.840427,-24.54644,-21.31723
69161146872117,-20.840427,-24.54644,-21.467232
69161166726838,-20.840427,-24.54644,-21.467232
69161186581559,-20.990425,-24.54644,-21.467232
69161206436408,-21.290428,-24.696442,-21.467232
69161226291129,-21.440426000000002,-24.84644,-21.467232
69161246132320,-22.040428,-24.54644,-21.467232
69161265986785,-21.890427,-24.54644,-21.467232
69161285841250,-21.890427,-24.54644,-21.467232
69161305695715,-22.490425,-24.54644,-21.31723
69161325550180,-22.490425,-24.54644,-21.31723
69161345404632,-22.490425,-24.54644,-20.86723
69161365241597,-22.940426000000002,-24.39644,-20.267231
69161385095678,-22.940426000000002,-23.946442,-20.267231
69161404949759,-23.090427,-23.946442,-19.81723
69161424803968,-22.940426000000002,-23.49644,-19.667233
69161444663089,-22.940426000000002,-23.49644,-19.667233
69161464517170,-22.940426000000002,-23.49644,-19.217232
69161484371123,-22.940426000000002,-23.49644,-18.167233
69161504225204,-22.790428,-23.49644,-17.86723
69161524079285,-22.490425,-23.34644,-17.56723
69161543938890,-21.590427,-23.19644,-17.417233
69161563792971,-18.290428,-23.19644,-16.81723
69161583647052,-18.890427,-22.89644,-15.017230999999999
69161603501133,-19.190426000000002,-22.44644,-16.217232
69161623355214,-18.890427,-22.44644,-16.217232
69161643209281,-18.890427,-22.44644,-16.217232
69161663067878,-18.590427,-22.14644,-16.217232
69161682921959,-18.440426000000002,-22.29644,-15.767230999999999
69161702776040,-18.140427,-22.29644,-15.617229
69161722630249,-17.690426000000002,-22.29644,-15.617229
69161742492108,-16.490425,-22.29644,-15.617229
69161762346317,-16.340427,-22.29644,-15.317229999999999
69161782200526,-15.890426999999999,-22.44644,-15.1672325
69161802054735,-15.440426,-22.59644,-14.717232000000001
69161821908944,-14.990425,-23.79644,-13.6672325
69161841769011,-14.990425,-23.946442,-13.6672325
69161861623476,-14.090426999999998,-23.946442,-13.6672325
69161881477813,-14.090426999999998,-24.24644,-13.06723
69161901332150,-13.790428,-24.54644,-12.767230999999999
69161921186487,-13.790428,-24.54644,-11.867229
69161941040810,-13.490425,-24.39644,-11.867229
69161960891479,-13.490425,-24.39644,-11.867229
69161980745816,-13.490425,-24.39644,-11.867229
69162000600153,-13.190426,-24.39644,-11.867229
69162020454362,-13.190426,-24.39644,-11.717232000000001
69162040306267,-13.340426999999998,-24.54644,-11.717232000000001
69162060160476,-13.340426999999998,-24.696442,-11.717232000000001
69162080014813,-13.340426999999998,-24.696442,-11.717232000000001
69162099869022,-13.490425,-24.696442,-11.417228999999999
69162119723359,-13.490425,-24.84644,-11.117229
69162139577568,-13.490425,-24.99644,-9.617229
69162159430933,-14.240425,-25.29644,-9.617229
69162179285270,-15.140426999999999,-25.29644,-9.617229
69162199139479,-15.140426999999999,-25.29644,-9.167228999999999
69162218993816,-15.290428,-25.29644,-9.167228999999999
69162238848140,-15.440426,-25.29644,-9.167228999999999
69162258722671,-15.590426999999998,-25.29644,-9.167228999999999
69162278577392,-16.190426000000002,-24.99644,-9.167228999999999
69162298432113,-17.390427,-24.99644,-9.167228999999999
69162318286834,-17.840427,-24.99644,-9.167228999999999
69162338160213,-18.440426000000002,-24.99644,-9.167228999999999
69162358015318,-18.890427,-24.99644,-9.167228999999999
69162377870551,-21.290428,-24.99644,-9.167228999999999
69162397725784,-21.290428,-24.99644,-9.167228999999999
69162417581017,-21.740425,-24.84644,-9.017230999999999
69162437436122,-22.490425,-24.84644,-8.867229
69162457285383,-22.490425,-24.84644,-8.867229
69162477140616,-22.790428,-24.84644,-8.417228999999999
69162496995721,-22.940426000000002,-24.84644,-8.117229
69162516850826,-23.090427,-24.84644,-8.117229
69162536705916,-23.990425,-24.84644,-6.767231
69162556557791,-25.040428,-24.54644,-7.81723
69162576412896,-26.390427000000003,-24.24644,-7.81723
69162596268129,-27.290428000000002,-23.79644,-7.81723
69162616123234,-28.490429,-22.74644,-7.81723
69162635991827,-28.340427000000002,-22.74644,-7.81723
69162655847316,-29.240429,-22.59644,-7.81723
69162675702933,-29.540428000000002,-22.44644,-7.81723
69162695558422,-29.390427000000003,-21.84644,-7.81723
69162715413911,-29.540428000000002,-21.54644,-7.81723
69162735269400,-30.290428000000002,-21.09644,-8.117229
69162755122861,-30.590427000000002,-21.09644,-8.117229
69162774978222,-30.890427000000003,-21.09644,-8.417228999999999
69162794833711,-31.790428000000002,-20.19644,-8.417228999999999
69162814689072,-32.390427,-20.04644,-8.417228999999999
69162834544419,-32.690426,-18.99644,-8.417228999999999
69162854396038,-33.590427000000005,-18.99644,-8.417228999999999
69162874251271,-33.890427,-18.99644,-8.417228999999999
69162894106632,-34.340427000000005,-18.99644,-8.417228999999999
69162913961865,-34.340427000000005,-18.99644,-8.417228999999999
69162933817226,-34.940426,-18.99644,-8.417228999999999
69162953672459,-34.79043,-18.99644,-8.56723
69162973523792,-34.79043,-18.99644,-9.467232000000001
69162993378897,-34.79043,-18.99644,-9.467232000000001
69163013233874,-34.79043,-18.99644,-9.467232000000001
69163033088979,-34.79043,-18.99644,-9.767230999999999
69163052952568,-34.940426,-19.14644,-10.06723
69163072807801,-35.240429999999996,-19.14644,-10.367229
69163092663162,-35.240429999999996,-19.14644,-11.267230999999999
69163112518395,-35.690426,-19.14644,-10.81723
69163132373743,-36.29043,-18.99644,-10.81723
69163152220704,-36.29043,-18.99644,-11.417228999999999
69163172075937,-36.29043,-18.54644,-11.867229
69163191931042,-36.590427000000005,-18.39644,-11.717232000000001
69163211786275,-36.740429999999996,-18.39644,-11.867229
69163231641508,-36.890427,-17.34644,-12.017230999999999
