UPTIMENANO,Ax,Ay,Az
69135560222109,-1.8346888,2.8681467,-2.298814
69135580222109,-1.7932539,3.2976935,2.65496
69135600222109,-1.9454815,3.2871425,4.3349776
69135620222109,-2.5717702,-0.054313056,1.7631208
69135640222109,-3.8082452,-2.5210407,1.4127214
69135660222109,-3.4690678,-0.04862318,3.866197
69135680222109,-4.445996,1.1977931,2.6806726
69135700222109,-3.9096186,0.9880256,2.3952591
69135720222109,-3.4428174,-0.89513564,0.76385313
69135740222109,-4.815364,0.5044219,-2.170072
69135760222109,-3.8398747,2.7222142,-2.4010012
69135780222109,-1.5391433,1.950345,1.0713171
69135800222109,2.4252894,0.34921056,6.719125
69135820222109,6.906927,-4.198165,7.7150326
69135840222109,5.215539,-5.208969,6.013607
69135860222109,1.259791,-2.1384387,4.135789
69135880222109,-0.60336,-0.28542167,1.6737971
69135900222109,-0.18659025,1.1387016,-0.3795821
69135920222109,2.0510502,0.07423764,-1.4768833
69135940222109,2.669072,-2.342431,-2.5112367
69135960222109,0.971024,-1.9210814,-2.9658425
69135980222109,1.2880492,-1.7365763,-2.8164885
69136000222109,2.70531,-2.7857754,-4.180415
69136020222109,2.3451657,-2.2300448,-6.4570293
69136040222109,-0.29052028,0.76861274,-5.9614825
69136060222109,-5.3320518,6.016637,2.5860345
69136080222109,-8.444032,7.9572883,9.296358
69136100222109,-4.0991063,3.5567954,4.1784167
69136120222109,0.7570726,-0.27655584,-0.8706286
69136140222109,2.4914017,-0.53176767,-0.8206523
69136160222109,4.650226,-0.61848354,-2.5064619
69136180222109,5.5058184,-1.2908733,-3.7561216
69136200222109,2.9319148,0.5623634,-1.2668946
69136220222109,0.049029484,3.5115955,2.8369663
69136240222109,0.9939621,1.00552,3.583818
69136260222109,1.9907451,-0.32800543,3.9511085
69136280222109,1.3095143,3.4358482,4.3798847
69136300222109,-0.7885893,4.684968,1.9610461
69136320222109,-5.1239543,-0.42834404,-1.8046156
69136340222109,-7.707936,-4.886011,-3.6134667
69136360222109,-5.737154,-2.3599713,-2.2101161
69136380222109,-2.3377066,-0.04216815,-1.6041752
69136400222109,0.31096262,1.7967418,-0.790252
69136420222109,2.127099,2.6718192,-0.038008895
69136440222109,3.610059,2.5807686,0.7292111
69136460222109,4.417424,1.1280625,1.2281892
69136480222109,4.8479843,-1.7673625,0.16338614
69136500222109,4.681453,-2.6984208,-1.1567127
69136520222109,3.06976,-1.2859268,-1.200391
69136540222109,0.975143,0.011518183,-0.47187132
69136560222109,0.22333556,0.57602084,0.047476403
69136580222109,0.43717447,0.81398773,0.37232456
69136600222109,0.66110617,0.78523725,0.5919914
69136620222109,0.79401714,-0.053962052,0.81714433
69136640222109,0.115486614,0.116278104,0.40172037
69136660222109,-0.1218117,0.96985745,-0.14201288
