UPTIMENANO,Ax,Ay,Az
69143634633137,-1.3148658000000002,9.572892999999999,-0.974773
69143654488093,-1.3196558,9.599238,-0.9436377
69143674343198,-1.3172607,9.616004,-0.8765772
69143694198175,-1.3292358999999998,9.601633999999999,-0.8909473
69143714053280,-1.3364209999999999,9.601633999999999,-0.9484278
69143733908257,-1.3244458000000001,9.637559,-0.94603276
69143753767090,-1.3483961000000002,9.654325,-0.8981324
69143773622195,-1.3507911,9.687855,-0.87897223
69143793477300,-1.3436059999999999,9.663903999999999,-0.89573735
69143813332405,-1.3292358999999998,9.630374,-0.9196875
69143833187510,-1.3052857,9.642349000000001,-0.9508228000000001
69143853041633,-1.2741505,9.673484,-0.9436377
69143872896738,-1.3076807,9.635164,-0.9651929
69143892751843,-1.3771361999999998,9.582474000000001,-0.92208254
69143912607076,-1.3651612,9.572892999999999,-0.91250247
69143932459287,-1.2789403999999998,9.625584,-0.9699829
69143952314264,-1.2478052,9.6758795,-0.97237796
69143972169241,-1.2597803,9.711803999999999,-0.9388476999999998
69143992024346,-1.3220508,9.699829,-0.9029224
69144011879323,-1.346001,9.695039999999999,-0.8669971
69144031734300,-1.3292358999999998,9.730965,-0.9316626
69144051595007,-1.2669654,9.656719,-0.98914313
69144071450112,-1.2909156000000002,9.572892999999999,-0.9651929
69144091305217,-1.3436059999999999,9.491463000000001,-0.9196875
69144111160322,-1.3412110000000002,9.453142,-0.9532178
69144131015405,-1.2933106,9.496253,-0.9987232
69144150873880,-1.2573853000000002,9.534574000000001,-1.0130934
69144170729113,-1.2813355,9.546548,-0.977168
69144190584346,-1.346001,9.616004,-0.90771246
69144210439579,-1.3603711,9.685459,-0.90052736
69144230295744,-1.3292358999999998,9.769285,-0.9508228000000001
69144250150977,-1.3052857,9.78605,-0.95561284
69144270006210,-1.3388159,9.759705,-0.9580079
69144289861443,-1.3627661,9.695039999999999,-0.91729254
69144309716676,-1.334026,9.644744000000001,-0.9412427
69144329571909,-1.3172607,9.589659,-0.98435307
69144349433074,-1.3004956,9.529783,-1.0226734
69144369288435,-1.2885206,9.522598,-1.0130934
69144389143924,-1.2813355,9.539363,-0.9436377
69144408999285,-1.2669654,9.527389,-0.9196875
69144428854646,-1.2454101999999998,9.599238,-0.96040285
69144448712849,-1.2525953,9.635164,-0.98435307
69144468568210,-1.3124708,9.637559,-0.9867481
69144488423699,-1.3819263000000002,9.68067,-0.91729254
69144508279188,-1.3483961000000002,9.718989,-0.8885523000000001
69144528134677,-1.3292358999999998,9.778865,-0.8813671999999999
69144547990038,-1.3244458000000001,9.750125,-0.95561284
69144567850427,-1.3699511999999998,9.702225,-1.0106983
69144587706044,-1.3771361999999998,9.639954,-0.9436377
69144607561512,-1.3579761000000001,9.604028999999999,-0.8933423
69144627417129,-1.3196558,9.546548,-0.9244776
69144647273934,-1.2957056999999998,9.517808,-1.0035132
69144667129551,-1.3052857,9.522598,-0.9987232
69144686985168,-1.2909156000000002,9.551338000000001,-0.97956306
69144706840785,-1.2909156000000002,9.577683,-0.9412427
69144726696402,-1.3172607,9.637559,-0.92926764
69144746552019,-1.3292358999999998,9.6615095,-0.92208254
69144766409976,-1.3412110000000002,9.687855,-0.9268726
69144786265721,-1.3771361999999998,9.721385,-0.89573735
69144806121338,-1.3986914,9.711803999999999,-0.89573735
69144825977083,-1.3747413,9.685459,-0.90052736
69144845832828,-1.3483961000000002,9.64714,-0.93405765
69144865689189,-1.3028906999999998,9.592053,-0.9651929
69144885544934,-1.2813355,9.594449000000001,-0.9915381
69144905400679,-1.2717555,9.582474000000001,-0.9532178
69144925256296,-1.2789403999999998,9.592053,-0.94603276
69144945106641,-1.3004956,9.601633999999999,-0.9029224
69144964962258,-1.3100758,9.572892999999999,-0.87897223
69144984817875,-1.3004956,9.520203,-0.9244776
69145004673492,-1.3004956,9.601633999999999,-0.94603276
69145024529109,-1.2885206,9.656719,-0.9580079
69145044384726,-1.3244458000000001,9.687855,-0.93405765
69145064236991,-1.3843212999999999,9.769285,-0.8981324
69145084092459,-1.3483961000000002,9.721385,-0.8981324
69145103947948,-1.3244458000000001,9.659114,-0.9412427
69145123803437,-1.3244458000000001,9.627979,-0.9388476999999998
69145143659054,-1.3100758,9.654325,-0.97237796
69145163508125,-1.3268408999999999,9.711803999999999,-0.9508228000000001
69145183363486,-1.3052857,9.671089,-0.9244776
69145203218975,-1.2741505,9.582474000000001,-0.95561284
69145223074336,-1.3148658000000002,9.558523,-0.9963281999999999
69145242926657,-1.3292358999999998,9.565708,-0.96040285
69145262782018,-1.3124708,9.560919,-0.91729254
69145282637251,-1.3268408999999999,9.5489435,-0.9508228000000001
69145302492612,-1.3483961000000002,9.604028999999999,-1.0274634
69145322347973,-1.3483961000000002,9.644744000000001,-1.0035132
69145342203334,-1.3531861,9.666299,-0.97956306
69145362053175,-1.3699511999999998,9.642349000000001,-1.0011181999999998
69145381908408,-1.3795313,9.666299,-1.0274634
69145401763769,-1.3507911,9.704619000000001,-1.0083033000000001
69145421619002,-1.3651612,9.656719,-0.97237796
69145441474235,-1.3675561999999999,9.632769,-0.97956306
69145461328614,-1.3675561999999999,9.635164,-1.0298585
69145481183847,-1.3723463,9.601633999999999,-0.98914313
69145501038952,-1.3555812,9.541758999999999,-0.92208254
69145520894185,-1.3579761000000001,9.532178,-0.91729254
69145540749290,-1.3603711,9.604028999999999,-0.9484278
69145560604501,-1.331631,9.606423,-0.9532178
69145580466950,-1.3364209999999999,9.570497999999999,-0.9412427
69145600322183,-1.3747413,9.637559,-0.92926764
69145620177544,-1.4082716,9.632769,-0.9364527
69145640032777,-1.3939015,9.594449000000001,-0.977168
69145659881836,-1.3771361999999998,9.599238,-1.0202783000000002
69145679737069,-1.3483961000000002,9.637559,-1.0250684
69145699592174,-1.3124708,9.68067,-0.9963281999999999
69145719447407,-1.3651612,9.673484,-0.8981324
69145739302512,-1.3962965,9.644744000000001,-0.8981324
69145759160731,-1.3699511999999998,9.630374,-0.9268726
69145779015964,-1.334026,9.594449000000001,-0.9364527
69145798871197,-1.3148658000000002,9.582474000000001,-1.0035132
69145818726302,-1.3603711,9.570497999999999,-1.0130934
69145838581535,-1.4274316999999999,9.584868,-0.9651929
69145858436768,-1.453777,9.541758999999999,-0.9364527
69145878287819,-1.4202466,9.589659,-0.96040285
69145898142796,-1.3962965,9.623189,-0.9987232
69145917997901,-1.3867163999999998,9.608819,-1.0442286
69145937853006,-1.4106666,9.618399,-1.0562036
69145957708921,-1.4441968,9.651928999999999,-1.0083033000000001
69145977564026,-1.453777,9.68067,-0.977168
69145997419131,-1.4394068000000002,9.685459,-0.9699829
69146017274236,-1.4322218,9.644744000000001,-0.9867481
69146037129322,-1.4274316999999999,9.620794,-1.0035132
69146056986277,-1.4226416000000002,9.632769,-0.99393314
69146076841510,-1.4082716,9.608819,-0.977168
69146096696615,-1.3915064,9.594449000000001,-0.99393314
69146116551720,-1.4322218,9.587264,-1.0274634
69146136406825,-1.4394068000000002,9.613608000000001,-1.0585986
69146156262058,-1.4441968,9.601633999999999,-1.0178833
69146176120923,-1.4250367,9.568104,-1.0202783000000002
69146195976156,-1.4130616000000003,9.582474000000001,-1.0777588
69146215831389,-1.453777,9.589659,-1.089734
69146235686622,-1.5064673000000002,9.582474000000001,-1.0873389
69146255541797,-1.4920973,9.592053,-1.0801538
69146275397030,-1.4202466,9.632769,-1.0585986
69146295252263,-1.3867163999999998,9.637559,-1.0226734
69146315107496,-1.4394068000000002,9.644744000000001,-0.9867481
69146334962729,-1.4873072,9.630374,-1.0514137
69146354817962,-1.4968873,9.589659,-1.094524
69146374671469,-1.465752,9.592053,-1.0633887
69146394526702,-1.4106666,9.570497999999999,-1.0657837
69146414381935,-1.3795313,9.575289,-1.0538087
69146434237168,-1.4489869,9.568104,-1.0083033000000001
69146454092401,-1.465752,9.572892999999999,-1.0370435
69146473950214,-1.4178516,9.616004,-1.0777588
69146493805447,-1.3771361999999998,9.654325,-1.0346485
69146513660786,-1.3507911,9.623189,-0.99393314
69146533516147,-1.3843212999999999,9.627979,-0.9987232
69146553365742,-1.4202466,9.613608000000001,-1.0370435
69146573220975,-1.4058765,9.613608000000001,-1.0083033000000001
69146593076208,-1.4106666,9.623189,-0.95561284
69146612931441,-1.4010864,9.630374,-0.9651929
69146632786546,-1.3699511999999998,9.620794,-0.98914313
69146652641779,-1.3747413,9.604028999999999,-1.0322535
69146672500254,-1.4010864,9.596844,-1.0705738
69146692355487,-1.4178516,9.577683,-1.0059083
69146712210848,-1.4226416000000002,9.606423,-0.94603276
69146732066081,-1.3675561999999999,9.613608000000001,-0.9244776
69146751921442,-1.3603711,9.599238,-0.9867481
69146771782277,-1.3747413,9.5561285,-1.0538087
69146791637638,-1.3962965,9.616004,-1.0394385
69146811492999,-1.3939015,9.644744000000001,-0.9580079
69146831348360,-1.3843212999999999,9.616004,-0.974773
69146851198955,-1.3651612,9.608819,-1.0035132
69146871054188,-1.346001,9.618399,-0.9987232
69146890909421,-1.3483961000000002,9.659114,-1.0083033000000001
69146910764654,-1.3986914,9.663903999999999,-0.9053174
69146930619887,-1.4250367,9.623189,-0.93405765
69146950475248,-1.4034815,9.601633999999999,-1.0202783000000002
69146970322197,-1.3819263000000002,9.572892999999999,-1.0490186000000001
69146990177281,-1.3507911,9.570497999999999,-1.0777588
69147010032258,-1.3771361999999998,9.584868,-1.0490186000000001
69147029887363,-1.3867163999999998,9.558523,-1.0298585
69147049742340,-1.4034815,9.577683,-1.0154883
69147069588047,-1.3819263000000002,9.608819,-1.0298585
69147089442896,-1.334026,9.618399,-1.0681788
69147109297745,-1.3124708,9.630374,-1.0657837
69147129152594,-1.3579761000000001,9.663903999999999,-1.0035132
69147149007443,-1.3891114,9.678274,-0.9627979
69147168862292,-1.3939015,9.6758795,-0.9699829
69147188721151,-1.4010864,9.644744000000001,-0.98914313
69147208576128,-1.3843212999999999,9.599238,-1.0585986
69147228431105,-1.3843212999999999,9.580078,-1.0394385
69147248286082,-1.3915064,9.572892999999999,-0.98914313
69147268141229,-1.4058765,9.568104,-1.0154883
69147287996078,-1.3819263000000002,9.572892999999999,-1.0633887
69147307851055,-1.3675561999999999,9.577683,-1.0849438999999999
69147327705904,-1.3795313,9.635164,-1.0705738
69147347560881,-1.3843212999999999,9.616004,-1.0106983
69147367420892,-1.3915064,9.584868,-0.9651929
69147387275997,-1.3651612,9.606423,-0.977168
69147407130974,-1.3196558,9.637559,-1.0825489
69147426986079,-1.3268408999999999,9.599238,-1.1112891000000003
69147446841056,-1.4010864,9.601633999999999,-1.0562036
69147466696140,-1.4178516,9.592053,-1.0130934
69147486551867,-1.3867163999999998,9.637559,-1.0083033000000001
69147506406844,-1.3268408999999999,9.637559,-1.0322535
69147526261821,-1.3028906999999998,9.611214,-1.0729688
69147546116926,-1.3292358999999998,9.599238,-1.0466236
69147565970165,-1.3531861,9.611214,-1.0394385
69147585825142,-1.3986914,9.64714,-1.0442286
69147605680247,-1.3699511999999998,9.632769,-0.9915381
69147625535224,-1.3771361999999998,9.606423,-0.98435307
69147645390201,-1.3795313,9.580078,-1.0322535
69147665247782,-1.3531861,9.568104,-1.0873389
69147685102759,-1.3244458000000001,9.572892999999999,-1.1064991000000002
69147704957864,-1.3124708,9.589659,-1.0801538
69147724812841,-1.3603711,9.642349000000001,-1.0418334999999999
69147744667946,-1.4034815,9.711803999999999,-1.0418334999999999
69147764523051,-1.3699511999999998,9.6686945,-1.0394385
69147784388176,-1.3412110000000002,9.649534,-1.0585986
69147804243537,-1.3507911,9.637559,-1.0585986
69147824098770,-1.346001,9.642349000000001,-1.0250684
69147843954003,-1.3172607,9.589659,-0.98435307
69147863805660,-1.3220508,9.560919,-1.0585986
69147883660893,-1.3603711,9.551338000000001,-1.1160791
69147903515998,-1.3747413,9.580078,-1.1184741000000002
69147923371231,-1.3603711,9.582474000000001,-1.0442286
69147943226442,-1.3675561999999999,9.580078,-1.0609937
69147963081675,-1.3891114,9.553733,-1.096919
69147982941678,-1.3867163999999998,9.623189,-1.0633887
69148002796911,-1.3436059999999999,9.68067,-1.0777588
69148022652272,-1.3771361999999998,9.659114,-1.1280543
69148042507505,-1.4346168,9.623189,-1.1088941
69148062362866,-1.4250367,9.601633999999999,-1.0490186000000001
69148082216033,-1.3843212999999999,9.642349000000001,-1.0059083
69148102071266,-1.3603711,9.642349000000001,-1.0035132
69148121926499,-1.3531861,9.599238,-1.0873389
69148141781732,-1.3867163999999998,9.568104,-1.0777588
69148161637515,-1.3962965,9.570497999999999,-1.0753639
69148181492748,-1.3819263000000002,9.596844,-1.0585986
69148201347981,-1.3412110000000002,9.592053,-1.0562036
69148221203342,-1.3627661,9.572892999999999,-1.0490186000000001
69148241058575,-1.4034815,9.596844,-1.0322535
69148260913808,-1.3986914,9.582474000000001,-1.0274634
69148280779829,-1.4034815,9.606423,-1.0562036
69148300635318,-1.3723463,9.632769,-1.0538087
69148320490807,-1.3795313,9.639954,-1.0490186000000001
69148340346296,-1.3986914,9.64714,-1.0226734
69148360201785,-1.4106666,9.663903999999999,-1.0083033000000001
69148380065758,-1.4010864,9.663903999999999,-1.0298585
69148399921631,-1.3962965,9.630374,-1.0681788
69148419777354,-1.4034815,9.625584,-1.0729688
69148439633099,-1.3819263000000002,9.606423,-1.0322535
69148459488844,-1.4034815,9.553733,-1.0250684
69148479344589,-1.3819263000000002,9.534574000000001,-1.0514137
69148499197298,-1.3603711,9.553733,-1.1064991000000002
69148519053043,-1.3747413,9.577683,-1.0849438999999999
69148538908788,-1.3962965,9.606423,-1.0226734
69148558764533,-1.3986914,9.632769,-0.9867481
69148578619492,-1.3819263000000002,9.606423,-0.9963281999999999
69148598475237,-1.3651612,9.637559,-1.0298585
69148618330982,-1.3699511999999998,9.68067,-1.0370435
69148638186727,-1.4010864,9.632769,-1.0370435
69148658042472,-1.463357,9.604028999999999,-1.0298585
69148677893435,-1.4370118,9.601633999999999,-1.0202783000000002
69148697748924,-1.3699511999999998,9.604028999999999,-1.0154883
69148717604541,-1.3244458000000001,9.592053,-1.0178833
69148737460030,-1.3603711,9.584868,-1.0394385
69148757315647,-1.3939015,9.580078,-1.0466236
69148777171264,-1.4130616000000003,9.589659,-1.0298585
69148797027129,-1.3891114,9.613608000000001,-1.0130934
69148816882746,-1.3747413,9.613608000000001,-1.0562036
69148836738235,-1.3675561999999999,9.604028999999999,-1.096919
69148856593852,-1.3939015,9.608819,-1.1041040000000002
69148876446629,-1.4226416000000002,9.601633999999999,-1.0801538
69148896302225,-1.4010864,9.613608000000001,-1.0538087
69148916157714,-1.3962965,9.611214,-1.0418334999999999
69148936013203,-1.4106666,9.608819,-1.0609937
69148955868820,-1.4106666,9.608819,-1.0801538
69148975716349,-1.4178516,9.606423,-1.0538087
69148995571710,-1.4034815,9.594449000000001,-1.0418334999999999
69149015427071,-1.3891114,9.584868,-1.0466236
69149035282432,-1.4106666,9.582474000000001,-1.0825489
69149055137921,-1.3962965,9.592053,-1.0801538
69149074993282,-1.3962965,9.596844,-1.0442286
69149094837733,-1.3843212999999999,9.587264,-1.0298585
69149114692966,-1.3915064,9.608819,-1.0490186000000001
69149134548071,-1.3939015,9.623189,-1.0921290000000001
69149154403304,-1.4082716,9.639954,-1.0562036
69149174248919,-1.3939015,9.635164,-1.0370435
69149194103896,-1.4058765,9.613608000000001,-0.9963281999999999
69149213958873,-1.4130616000000003,9.599238,-1.0154883
69149233813722,-1.4106666,9.639954,-1.0753639
69149253668699,-1.3891114,9.601633999999999,-1.089734
69149273523676,-1.4106666,9.589659,-1.0585986
69149293381889,-1.4082716,9.589659,-1.0035132
69149313236866,-1.3795313,9.639954,-0.9987232
69149333091715,-1.3675561999999999,9.692644,-1.0490186000000001
69149352946692,-1.3939015,9.685459,-1.0418334999999999
69149372801647,-1.4346168,9.594449000000001,-1.0370435
69149392658324,-1.4441968,9.553733,-1.0154883
69149412513301,-1.4082716,9.527389,-0.9987232
69149432368278,-1.3675561999999999,9.510622999999999,-1.0585986
69149452223383,-1.3651612,9.529783,-1.0873389
69149472080038,-1.4154567,9.551338000000001,-1.0514137
69149491935015,-1.4489869,9.580078,-1.0777588
69149511789992,-1.4226416000000002,9.606423,-1.1064991000000002
69149531644969,-1.4226416000000002,9.632769,-1.0681788
69149551499946,-1.4202466,9.644744000000001,-1.0346485
69149571354923,-1.4418018,9.6615095,-1.0011181999999998
69149591205898,-1.4441968,9.651928999999999,-1.0083033000000001
69149611060875,-1.4418018,9.651928999999999,-1.0394385
69149630915724,-1.4298267,9.654325,-1.0873389
69149650770701,-1.4322218,9.618399,-1.0849438999999999
69149670625550,-1.4322218,9.575289,-1.0490186000000001
69149690478577,-1.4106666,9.560919,-1.0633887
69149710333426,-1.4202466,9.5561285,-1.0657837
69149730188147,-1.4058765,9.565708,-1.0538087
69149750042996,-1.3986914,9.575289,-1.0370435
69149769902185,-1.4082716,9.606423,-1.0490186000000001
69149789757034,-1.4034815,9.630374,-1.0657837
69149809611883,-1.3962965,9.611214,-1.0777588
69149829466732,-1.3986914,9.613608000000001,-1.0657837
69149849321560,-1.4106666,9.666299,-1.0466236
69149869176409,-1.4178516,9.630374,-1.0418334999999999
69149889034044,-1.4154567,9.623189,-1.0514137
69149908889021,-1.3819263000000002,9.620794,-1.0753639
69149928743870,-1.3292358999999998,9.625584,-1.0753639
69149948598847,-1.3627661,9.642349000000001,-1.0705738
69149968453824,-1.4202466,9.594449000000001,-1.0825489
69149988315113,-1.4609618999999998,9.534574000000001,-1.0681788
69150008170218,-1.4489869,9.541758999999999,-1.0777588
69150028025323,-1.4082716,9.551338000000001,-1.094524
69150047880428,-1.3962965,9.582474000000001,-1.099314
69150067735533,-1.4010864,9.613608000000001,-1.0873389
69150087590510,-1.4154567,9.604028999999999,-1.0825489
69150107442111,-1.4394068000000002,9.613608000000001,-1.1160791
69150127297088,-1.4441968,9.630374,-1.0873389
69150147152065,-1.4250367,9.659114,-1.0442286
69150167007170,-1.3986914,9.630374,-1.0322535
69150186868907,-1.4130616000000003,9.625584,-1.0753639
69150206724140,-1.4298267,9.594449000000001,-1.1041040000000002
69150226579245,-1.4274316999999999,9.601633999999999,-1.0801538
69150246434478,-1.4034815,9.577683,-1.0490186000000001
69150266289583,-1.3915064,9.539363,-1.099314
69150286150490,-1.4202466,9.539363,-1.1328443000000001
69150306005723,-1.4226416000000002,9.546548,-1.1160791
69150325861062,-1.4226416000000002,9.551338000000001,-1.0873389
69150345716423,-1.4489869,9.553733,-1.0705738
69150365571784,-1.4370118,9.596844,-1.0777588
69150385427017,-1.4274316999999999,9.692644,-1.0825489
69150405282732,-1.4202466,9.7740755,-1.0825489
69150425138093,-1.3962965,9.754914999999999,-1.0394385
69150444993582,-1.4346168,9.687855,-1.0322535
69150464848943,-1.4250367,9.611214,-1.0562036
69150484705694,-1.4250367,9.575289,-1.0562036
69150504561055,-1.4226416000000002,9.541758999999999,-1.0322535
69150524416544,-1.3819263000000002,9.513017999999999,-1.0226734
69150544272033,-1.3364209999999999,9.534574000000001,-1.0466236
69150564127522,-1.3531861,9.608819,-1.0633887
69150583980883,-1.3603711,9.596844,-1.0538087
69150603836372,-1.4034815,9.618399,-1.0298585
69150623691733,-1.4250367,9.627979,-1.0322535
69150643547222,-1.4274316999999999,9.663903999999999,-1.0202783000000002
69150663402583,-1.4034815,9.695039999999999,-1.0274634
69150683258072,-1.4130616000000003,9.666299,-1.089734
69150703107715,-1.4465919,9.618399,-1.1256591999999999
69150722962948,-1.465752,9.630374,-1.1112891000000003
69150742818181,-1.4370118,9.584868,-1.0753639
69150762673542,-1.4394068000000002,9.575289,-1.0538087
69150782532545,-1.4418018,9.541758999999999,-1.0657837
69150802387758,-1.4202466,9.539363,-1.1280543
69150822242991,-1.4178516,9.529783,-1.089734
69150842098352,-1.4130616000000003,9.517808,-1.0250684
69150861953585,-1.4178516,9.5489435,-1.0154883
69150881808818,-1.4178516,9.570497999999999,-1.0585986
69150901668549,-1.3843212999999999,9.599238,-1.0753639
69150921524038,-1.4202466,9.64714,-1.094524
69150941379399,-1.453777,9.685459,-1.0825489
69150961234760,-1.463357,9.702225,-1.0538087
69150981090249,-1.4441968,9.68067,-1.0418334999999999
69151000943994,-1.4346168,9.673484,-1.0681788
69151020799355,-1.4226416000000002,9.639954,-1.0825489
69151040654716,-1.3962965,9.587264,-1.0394385
69151060510077,-1.3986914,9.599238,-1.0322535
69151080357912,-1.3771361999999998,9.536968,-1.099314
69151100213145,-1.4154567,9.469908,-1.1160791
69151120068378,-1.4010864,9.469908,-1.0705738
69151139923739,-1.346001,9.510622999999999,-1.0346485
69151159778972,-1.3651612,9.584868,-1.0274634
69151179634205,-1.3723463,9.639954,-1.0346485
69151199482880,-1.3891114,9.671089,-1.0777588
